7.631355,-1.536527
0.21222536,5.3700757
-1.0388048,8.088513
-0.2486547,-3.9866295
7.6657586,-1.578871
10.039521,8.151953
3.844839,10.417035
2.2008543,-5.182438
10.569875,10.257476
2.8705006,-4.4295073
-1.7428529,2.689378
11.2348,-0.29655913
8.261957,-4.565192
5.5192103,-7.1905823
2.9816113,0.3099086
6.512952,-2.9822094
8.804018,6.1111307
-2.6587508,6.630705
6.97821,-3.4725504
6.4644012,0.53107136
2.5275023,-6.726888
-1.042525,8.085068
4.4102216,1.3150555
7.546501,9.405993
-0.700785,-2.5800443
-4.0355926,1.0791049
2.5250711,12.349062
6.6796117,1.9271182
7.4594617,0.8116014
2.5586379,-6.0417185
-2.4688613,2.445815
5.632012,-1.2863109
12.221901,6.4792066
1.7714499,-4.892969
5.3050146,-6.3081617
5.133457,-1.7355891
-4.861089,1.8322477
-2.7237487,4.2376857
-3.2594855,8.823327
-3.2597253,8.823366
4.9085097,0.47285426
9.676156,0.875943
-7.321362,4.10837
5.711969,11.046347
8.041948,9.213302
0.62811714,2.4678507
4.2549987,2.6417217
-4.064107,-1.4590161
5.066616,0.07217334
-5.8710113,-4.148235
5.3047533,-6.3066134
3.2406297,-4.101474
-5.2484813,6.8465
-7.306317,4.1028547
2.822961,9.099606
1.4684236,-6.247103
11.543757,0.6332628
9.8734665,-4.1263294
11.570049,12.467245
8.845493,-5.405073
-3.3541865,-5.615256
-2.2227046,5.434851
5.3050337,-6.308321
6.0431995,4.8304434
13.102889,0.64221585
6.433364,2.545249
-1.9811885,0.9989762
9.461451,0.35748369
-7.073276,6.062113
3.5101461,8.758786
3.5103958,8.759227
9.676373,0.876179
7.762273,7.1494384
-1.0901104,-0.42601648
-1.1486841,8.842206
-1.1227275,8.829824
0.9620607,1.6856292
3.0916965,9.058167
10.581913,1.3172727
11.753588,-1.8830215
7.012441,3.2717087
-4.2179155,-5.359177
6.1215825,12.908724
-4.4818273,3.20987
4.6213713,-1.7694805
7.8909435,11.5648985
1.6138834,-6.840687
9.502412,2.6110833
6.748497,-4.4107237
0.80821425,-3.1270182
8.265754,4.9199924
3.2635844,-8.507469
11.246807,12.432408
5.678203,-4.818871
16.459898,4.0928445
6.114073,7.3061743
6.12287,12.90965
11.4326725,-4.515909
12.138256,7.5346637
-4.5994387,10.748517
-2.4157722,13.530715
9.981967,1.7106698
4.2893157,-5.6920547
4.1450925,0.1516872
8.926363,0.115645505
15.22644,0.8888918
9.992402,-0.298174
11.570111,12.467332
4.861933,-1.3137149
12.051205,9.839024
8.308773,1.4594159
7.4773264,7.1366343
3.5504577,4.8640656
6.4950743,8.610491
-2.7240431,4.237594
11.077085,5.1408644
-2.4157624,13.53099
1.1475073,10.556773
1.1498433,10.555183
3.8325684,1.2909656
3.8657334,8.829368
3.9429827,7.982592
7.6220374,6.877506
-3.4457757,8.908971
11.555815,7.5085316
11.081381,-5.2404017
11.081222,10.027998
13.825044,4.0093913
5.169459,-4.593855
9.816572,9.708887
5.512876,3.9138196
4.032778,-4.680856
3.8305726,-3.1533384
-2.103285,4.3805385
-0.7725078,4.31631
1.5232886,11.485236
-3.7795894,8.368977
-4.12199,11.8044405
-2.5023801,9.294867
5.867578,14.802313
7.4991493,7.135005
-6.7787776,4.462631
-0.36659378,9.065554
0.47522795,11.646215
4.8372593,11.513202
-6.4419627,5.1745048
9.940092,7.0038185
9.668433,7.8437414
12.290874,12.276574
6.868565,4.8313136
6.5301275,1.7348496
-7.2926016,8.174889
11.151062,6.859273
11.15257,6.860545
-6.435149,2.5887885
11.15332,-1.4638249
2.451602,0.6086655
2.0474,0.37485236
-3.1417053,-6.9716306
-0.5390968,-4.65644
10.595542,-2.6880937
7.0969057,-3.4528246
8.250024,-3.335973
-0.038747396,1.3826267
11.75381,-1.8838648
14.554829,1.3179792
7.1436954,11.4512
-0.052049693,4.031957
4.4329395,6.1650896
-2.717487,-4.4328785
3.156924,12.473309
11.420581,-3.643784
-7.4995284,4.2586093
8.526348,7.7916107
6.410783,5.3107524
7.070376,5.710483
-1.5870767,5.1498003
-0.9106835,-2.1475387
1.9701877,4.8247004
-1.5360773,3.7228477
5.9167404,14.385368
8.234372,3.1371624
3.9017694,-0.6253742
-1.0974777,11.452477
1.5821832,15.361578
1.5092825,-2.4789102
-0.8712447,3.5099814
7.7822223,12.09497
1.9799913,6.955321
-2.16943,3.4854097
0.22536398,6.375185
2.6663098,15.263333
8.864026,-2.7890556
10.176989,4.6006207
13.704135,4.5793657
2.2011642,-1.7641267
-8.719277,2.6856484
4.525375,11.965559
1.9880885,13.427577
10.79557,6.736687
4.711604,-4.38422
1.4594222,9.200282
-7.4976435,9.41465
4.316203,9.457215
2.0305586,9.20517
1.3490499,-0.8786314
-4.4206953,-5.1595845
9.372366,-0.20801102
11.2717285,1.5749688
6.512118,4.0166554
4.040224,6.5938177
13.704271,4.579493
-1.9558967,-4.6754246
-0.055572383,4.3685517
2.697573,6.223921
6.7722344,-5.5085607
5.4874816,-1.5716054
3.9530072,10.831767
-1.1785134,10.050165
0.19956952,-0.20956406
3.410487,13.017016
-4.6714783,1.3753988
-0.24737094,5.9905434
4.0394874,-5.057549
1.3871646,0.09013414
-0.051727373,4.0320954
2.1207108,0.8785382
2.3437018,9.331505
7.512567,0.45472014
11.978325,-2.365606
5.1902857,5.33647
4.04019,1.1052518
6.0784874,-5.5351734
-4.3757195,0.6241941
13.316924,5.8984776
-1.20887,-3.8239963
2.7599332,-2.637402
-2.4859838,2.8794613
0.80936795,-3.1217709
2.8077757,0.059427977
5.1801577,0.9471668
4.6693163,-1.3690066
-7.396098,1.2557912
5.123279,12.721981
6.769275,-5.5017867
-5.1402783,-2.1198428
8.796077,3.4494483
4.43098,6.170567
2.9481516,5.642405
-4.686056,4.936574
2.5845685,10.444853
0.9225254,3.2966645
7.6438646,8.841507
-1.7016577,11.387662
-5.7007885,7.5604367
1.6289138,13.23109
12.477607,7.733395
5.790315,4.9214635
-4.543808,11.239968
8.371191,-5.966339
2.7281485,9.138468
10.321566,7.3192444
5.444267,1.6546918
-0.2219388,11.647875
10.934408,-2.037646
14.861663,5.6868567
-2.2649987,-1.4642198
12.7727785,5.2408953
8.526466,-4.9443474
0.11454704,7.12967
8.8498,-0.77693576
-1.4547149,3.5222902
2.2141013,5.018695
5.0775733,-1.8260667
-1.1208321,8.829488
9.770799,-1.9936553
5.151993,6.1838164
10.236156,-1.1895281
1.2762407,3.8843052
4.664696,-1.3718014
11.491911,2.3140764
6.651243,7.9623632
0.37691987,4.48732
-0.52861506,-2.1109903
1.4728289,-6.2522397
10.405156,3.8490584
1.511806,-2.4779391
-3.4345577,10.077792
4.259666,2.0462673
12.937569,4.545671
6.4208803,3.0919454
2.6991873,4.8638763
1.120847,-6.4465666
-3.693624,7.2088313
-6.1878777,8.977046
-6.6774497,2.0139136
5.0485516,11.028451
10.776757,4.7335877
10.192235,-0.11099394
-6.5750175,-3.253011
-1.3954773,7.201702
-0.34051973,10.391141
7.418944,-7.5014462
5.215341,0.92926353
-3.0226912,3.615139
10.77816,4.7336597
4.2303185,-4.8855534
6.906914,10.230745
9.834258,9.096121
7.7440624,2.8237035
1.5946475,-3.0816934
6.11408,7.306823
4.0328865,-3.536152
2.339372,9.333091
9.679384,-0.6681754
-6.5862975,-1.2236718
10.511507,-3.5039215
9.3722925,8.554532
12.133086,11.219341
2.2719595,8.284199
8.722549,12.810682
-5.995676,3.8458147
0.25453237,-4.648483
-0.14821306,-2.6821172
5.2837114,11.948201
-2.9619162,-1.5081178
11.696321,0.54397964
-1.5885956,5.1564326
0.2310116,-1.5598565
10.892269,2.657414
11.742269,-2.2446148
-2.9143658,4.1185822
9.095925,6.9988465
10.38788,4.96858
0.2543524,-4.6486855
7.5866385,8.646531
-3.9691398,-1.0782278
7.010876,2.4363081
-5.515101,10.983004
9.775103,-4.8870955
-0.75068825,4.8118024
1.7786245,-0.7157946
4.6635747,1.6065103
-0.9667124,11.659174
-0.8170324,-6.560902
0.3884895,7.663903
6.2540727,10.054636
-4.8777742,-0.4256079
11.809132,-1.7527164
1.6181656,-0.20769836
10.285013,-0.60793227
8.4588585,4.6568327
15.385028,5.194028
4.555588,10.221359
0.45652544,-7.8193064
12.177881,8.520512
4.0184264,9.077765
13.751899,9.656582
9.679324,10.606357
12.020034,6.911174
11.417764,5.9156394
4.270003,-4.9279547
5.6687436,2.5440052
7.5611978,5.485242
6.190627,5.432485
-2.609295,12.364427
-0.14657891,12.695877
6.162807,-1.0820545
6.163093,-1.0821692
9.774255,1.3429852
-3.3025,-1.7947693
9.675186,4.3404245
3.143255,9.436598
-5.2804866,5.311225
4.1389766,7.2217717
7.408381,-4.915623
13.547554,-2.0584157
4.668845,-6.547269
0.89365464,14.43319
-1.4935012,5.013391
-1.4940722,5.0136137
3.594608,-5.9093337
2.4434233,1.1724733
1.6982509,6.221968
6.163034,-1.0822761
1.1329293,6.6481967
6.3023124,6.0790005
3.4465034,-0.39460075
4.7480702,1.1521591
1.1085726,11.561375
-2.719035,-3.2210793
10.577094,6.4387226
-4.7920523,9.3862095
-4.790493,9.387074
1.5000325,12.959715
12.937219,4.5454807
5.9327316,-0.5873016
-3.9698186,2.1924286
-0.67298853,15.573849
11.377479,4.3030267
6.6827993,1.91236
13.968952,2.4854891
13.969048,2.485432
10.942824,-1.0767583
13.740806,-0.35386455
5.954763,7.123196
7.880394,13.391178
6.317585,-5.9750957
1.5006621,12.961458
2.2609205,-3.0115404
14.363065,2.248004
4.8982,8.182856
6.9725924,5.575409
1.5031434,12.966512
-5.381629,3.8539925
16.12949,4.5199475
-5.3838234,3.855296
10.120789,-1.6851784
8.95128,10.50955
6.508513,8.932086
5.171942,2.921465
3.5523338,6.543081
6.0638657,6.60676
-0.2641761,7.8757863
5.3548374,-3.00782
-2.482861,2.3804297
15.018692,3.1321929
11.919462,10.319762
-1.852959,4.6849556
-3.9640493,2.189022
4.164459,6.611356
-6.7351046,0.0032529747
-5.383005,3.8541207
1.5492094,6.2879705
-0.9947351,11.6249895
6.6317134,13.568122
13.7680435,-2.386083
2.6742575,-0.46879598
-0.35238114,-6.418265
1.3524358,2.7975216
-1.8496065,4.7116733
-4.874876,-0.42703283
2.71608,7.011436
11.432472,-4.515621
-1.1995159,2.0506139
4.163927,8.254753
5.750998,3.2950191
3.754724,3.6571522
12.935555,4.541682
7.380829,8.269833
2.1572206,10.8171425
1.547589,6.2874475
9.994461,5.137812
8.52215,0.6460233
7.3812704,8.271065
-6.4401546,9.999894
-2.0565062,13.747227
-6.4403143,9.999842
7.3184104,-2.2355673
10.026866,8.473735
7.3822865,8.271117
9.999633,5.1353655
6.4372263,11.325141
7.3822494,8.271216
7.83401,8.180622
1.7163032,11.915259
-6.095797,7.0693727
-0.34175268,10.390518
4.9230204,2.3885746
0.7891048,-7.4087405
-5.4879827,6.9612613
-1.4818486,7.528327
-4.219839,6.5808425
4.228666,0.7230858
3.3189373,13.505214
2.7760422,6.021058
8.702884,-3.3966541
-8.806096,4.6171584
13.569297,-2.0893176
8.312732,-1.876836
4.449257,3.3634627
2.0983658,-1.3403931
5.8675823,14.802409
2.0298529,9.205037
-1.8499628,4.7119226
7.0845857,8.588173
-2.8406696,12.50497
12.591645,-2.8339095
10.031919,6.894
-1.0080713,5.3079023
1.1674653,-5.317062
4.228605,0.7231044
3.6323597,4.663204
6.4937773,4.664583
12.759046,7.1091156
2.8227675,9.099701
-4.333242,6.8536415
13.300064,-3.489624
4.2586756,-8.44609
1.4453301,10.247668
10.572785,2.316309
6.214746,-4.364844
16.128944,4.519742
8.936839,9.308795
1.6286352,13.231879
0.40471816,6.52092
1.6284225,13.231945
0.7379996,-2.0400176
-5.2758565,5.305767
-2.4825504,2.3804202
12.272372,8.974787
3.6046007,5.5774813
2.4440002,1.1748898
11.943387,6.1130557
3.0448344,-5.590445
10.520869,2.5300643
6.172185,12.239074
9.307568,4.5147943
15.407825,4.532382
10.655229,0.22153491
6.3269434,9.006856
6.3277516,9.006456
12.657852,6.678068
4.736687,9.356592
3.6775115,8.634805
5.482994,-5.809747
9.185061,-3.3568802
4.027061,-3.5257514
6.449769,5.623584
11.2234125,11.572373
1.5032293,12.967508
1.500138,12.959627
7.142448,15.26427
7.142345,15.264035
-0.013267804,1.8727309
9.027329,5.4239917
9.814801,9.711119
7.1418285,15.2645855
2.2743027,-3.0133536
-0.013251347,1.8726448
0.41953272,3.7461088
4.5021777,-0.70128006
-0.69629353,-2.7900572
-3.1425436,5.213604
4.33165,11.089357
5.468875,3.8722923
11.41834,0.46210226
9.238184,7.7366652
14.50722,-0.52257705
5.450664,3.8534708
-0.6117585,2.1868625
8.805691,1.862723
0.007259089,10.202293
9.766867,6.022408
8.943692,-3.632205
-5.782771,1.4641491
11.081044,10.028205
7.180465,2.0002797
4.5153375,10.397903
4.7981462,10.076272
14.555278,1.3185155
4.7958174,10.071439
4.204766,9.9153805
0.39508522,7.657122
3.075863,-2.332448
-3.5077,-2.3990622
5.097423,-2.7348561
4.291542,-4.1504164
-2.9175684,-5.8266172
2.1600676,-6.473224
3.604272,5.5780463
-0.08775957,-4.273662
4.3790855,-2.9555311
6.466624,5.6839743
6.0912814,3.7441692
10.1741705,13.186015
15.847128,7.7688427
-2.8621523,10.76537
1.7043934,2.6931632
4.7418065,12.336491
4.732615,12.328004
5.867469,4.2526774
-0.628924,12.930554
2.332661,2.6891596
12.341841,-4.273391
2.019654,5.550963
4.748864,1.1531337
9.375539,-0.2125247
8.942537,1.6668041
9.371904,-0.20920093
14.122823,3.3168948
5.8027186,1.2190534
4.0342073,6.5980477
10.175187,3.1543064
-6.880387,7.260252
12.626091,3.5291467
-6.8806233,7.260133
-1.7454838,13.758677
2.7010047,6.220529
2.6997077,6.2211084
1.7048031,2.6923852
6.8956347,2.9586008
-3.573697,5.2802186
-1.8383305,9.750183
10.609046,-3.9184308
5.3773193,14.355978
12.362508,4.9033675
8.26599,4.9198885
3.7995284,4.3718143
-2.8954008,1.3905958
0.6031066,4.9363465
0.609153,4.9452853
1.0304298,2.8291984
8.578251,-1.2392486
-2.0856478,-1.9910927
2.2613482,-3.0118465
1.6119624,-6.841682
5.7446337,5.5301485
8.370143,-5.96679
1.6130892,-6.8409615
-5.3293686,9.194384
6.771115,-4.3895664
5.5121083,3.912514
8.90123,0.14393954
8.735837,-1.0981878
2.893521,10.132199
8.369565,-5.967167
8.369727,-5.9672327
8.251781,-3.343621
0.24354061,0.7081308
8.838211,-6.6112638
-3.039615,10.468366
11.710366,-3.9830317
3.1569395,12.473152
11.938141,5.5579524
-1.8387693,9.752765
8.413758,12.468832
8.141579,10.65492
7.1111207,5.9452224
6.906736,6.832348
9.4819975,-0.8420611
3.268339,12.799833
-0.029498221,-2.3313658
2.94676,5.6424556
10.780316,11.791355
8.60347,11.010714
2.9453347,5.638613
7.2819605,2.917552
11.556127,7.5084186
11.150423,-3.9440985
8.128234,-2.9080448
-6.0921345,2.4750068
10.390809,-1.7180021
7.534559,5.4659357
7.5692353,5.493763
8.417783,-3.0091622
-2.0887053,5.7463107
2.785762,-6.129152
13.738772,-0.35502136
5.1256585,1.217193
-0.05441102,3.3213644
15.846974,7.7688527
-6.585931,-1.2212545
13.812196,7.032489
-0.8321479,-5.923967
7.558345,-0.25571528
7.55885,-0.25698102
5.1772647,2.921115
7.6420565,-1.55698
3.8326373,1.2909899
2.8034508,4.2330313
10.366045,-4.8162684
2.083504,4.3071823
3.9816248,12.907183
5.062282,12.542556
11.417584,5.916783
2.59349,7.751848
8.122556,0.4996928
-4.8134108,0.17367175
-5.3526554,-1.4049908
12.0956135,2.5908809
1.1170048,6.600116
0.26934338,4.1531577
9.220604,2.2729554
0.26578596,4.154874
3.047978,14.97055
8.173242,-4.44028
-0.70275044,11.164622
13.914827,4.1523366
11.254456,13.876386
10.292504,10.775388
6.4502172,5.625038
6.462855,-2.9605465
9.659612,4.9387345
1.8673748,-4.8155165
-4.119419,11.802994
-5.823871,-5.304827
-7.499168,9.41538
8.616597,2.813931
-6.4611497,-2.3929813
0.3559152,-0.7310494
10.967344,9.253923
3.6341646,-1.6991651
13.407875,1.4365022
4.404216,1.3075632
-4.1118984,0.38292515
7.880385,13.39109
15.018601,3.1322308
11.82485,4.9887285
7.830623,8.1799965
10.366023,8.987947
10.363593,8.98815
7.496306,-0.63270533
6.078386,-5.5353503
7.6512227,-4.184038
4.472954,11.81776
4.472339,11.817596
7.611058,6.0898833
5.1017537,0.113623105
6.050817,3.2344487
-2.6331358,2.9732754
-2.6333363,2.9703968
8.605804,-6.9779234
10.964672,8.070677
13.812382,7.0333543
10.356341,8.207759
15.386221,6.7604837
10.258866,4.9961085
10.259466,4.996587
10.176231,13.186793
-1.0859195,14.041379
-2.6372855,-0.5942771
6.9573774,4.570314
8.526349,15.500431
8.525936,15.500719
6.2038007,-0.055430945
10.373192,-4.824496
11.080358,12.669089
12.136275,11.2179
-2.621489,-3.2904923
9.414621,6.2297263
-6.0306096,8.76042
6.880585,-2.7642746
-0.9320566,12.676095
0.4016582,9.28398
0.30559164,12.628321
3.0135753,4.6140585
11.785345,-3.588736
0.9856137,15.305336
8.173294,-4.439245
6.754186,-6.4122086
10.529261,6.9783335
-6.78916,4.455026
5.500382,6.6999626
4.6965322,3.9278383
-3.9079845,4.0883217
6.0991282,-3.5579593
-0.0650891,6.4612756
6.782284,-5.5154138
4.0426636,14.915758
3.2964606,5.196722
9.021253,11.122418
15.385234,5.194151
8.273244,10.684119
-0.60856456,5.1666923
-2.7189405,0.975543
13.065659,1.1776654
-3.191653,4.3059
-4.528964,-1.674537
11.5505495,-4.3306746
1.0348864,9.060683
-2.5403373,-3.8542256
-1.5630221,3.4972258
3.2809243,9.242059
-8.523273,1.677628
-8.523231,1.677551
5.613258,-4.0189915
7.4430213,-0.21897727
10.116,3.1337802
9.694502,-6.2699265
1.6295741,4.313876
2.0165396,2.5485513
2.016338,2.547373
1.3523412,2.7975607
3.6034935,5.5791636
12.813748,3.7826078
15.524933,2.0816104
15.146653,0.4380308
14.507361,-0.5229573
6.7605667,-0.52428246
2.8257844,7.639565
2.8322785,1.7596704
2.8363688,1.7603158
-5.7244844,7.5351324
9.693312,-6.276452
-3.3956218,4.6194534
1.6601592,12.820117
-0.2608077,9.282864
-1.7757304,7.2726974
-5.2487435,13.114475
2.0065095,2.230414
4.752349,1.1489406
0.316072,4.1805434
8.122029,0.49981698
4.750199,12.339162
9.30916,3.6225445
12.582494,-1.2507874
6.9220695,7.4874268
7.6730347,-2.6954207
11.41837,5.9165573
6.8916793,-4.6943197
-4.8137336,0.1737368
-4.813722,0.17353256
5.7118487,9.349039
7.395347,12.510379
-6.0922475,2.4749632
6.9227395,7.480942
-0.74755913,0.3036024
-1.4879649,-0.9153403
9.994595,5.137888
8.144854,4.2042227
11.16452,2.7590272
5.078971,-1.8239561
2.923223,3.5125856
-3.416767,4.6108437
2.1652958,13.804751
-1.1004938,11.458952
5.482848,-5.809804
-1.5699688,-3.6865258
-1.569548,-3.6858726
-1.5881275,6.0402465
4.870997,-1.0134051
-2.444638,8.669794
8.279375,1.0982248
8.285315,1.0968729
8.285124,1.098776
3.04811,14.970516
0.2661925,4.154857
6.4085712,4.5033073
-4.109045,11.377778
5.852351,-5.5013394
0.018393982,-4.9195085
-1.2299017,1.6719123
5.829763,-2.7638168
-4.8916245,12.281244
2.5454319,-8.607577
-1.2285999,1.6720653
3.2161295,6.3721695
14.465325,1.9243885
8.241987,13.880058
8.241817,13.880003
5.4850054,3.8954737
0.63832897,-3.2691576
-2.1065378,4.381233
2.403124,6.073651
1.5225534,-5.50426
-5.356221,3.323366
3.2160468,6.37212
12.642812,10.983856
-1.6313207,-2.8120239
-1.9154278,10.777721
9.440331,-1.6229842
1.103055,7.943858
10.520605,-3.4977868
0.3439557,9.864458
-2.7935643,14.317442
11.545024,-3.1094978
4.6688633,-6.54749
14.04641,8.385482
14.049646,8.384564
14.047672,8.385099
7.20521,4.9203286
-1.1622192,12.830589
2.0780563,7.9761534
8.607697,1.4687871
2.7343879,3.7594414
8.607916,1.4686819
3.2963688,5.197039
-0.65986973,3.4871867
3.0460086,-5.5897875
1.7721081,-1.1241734
6.611525,-1.7460103
-3.23959,4.8333554
5.629908,-1.2897818
4.5207124,-2.248657
-2.4241943,8.353571
-7.053532,2.276394
1.8625723,-0.20216721
2.5382311,-1.1161569
1.8471544,8.474329
8.841478,-5.4074116
-2.4243684,8.353532
4.842895,11.515038
1.5233966,1.4316807
-3.3034286,-1.7966686
3.7924943,0.88233364
10.432043,11.1594095
5.024224,11.695404
1.6470134,5.972794
10.43377,11.159855
3.792932,0.88279986
1.3566914,-1.0901744
9.183302,-3.3583462
1.149863,10.555152
10.522014,2.527425
8.258983,-4.577016
4.042481,14.915753
0.91085416,6.2802596
0.45689067,-7.819252
1.1262164,-5.843714
13.171279,3.1853857
1.7718376,-1.1231985
0.9168243,3.298757
-3.9808826,-0.4598198
1.255146,1.9998717
-4.3047924,-4.4723783
-1.2299362,-1.9583809
1.2453582,0.13808015
3.7535734,-2.0683954
-4.290831,3.4525886
-4.295922,3.4496222
12.716558,1.0510955
2.1331987,1.5189488
2.1330996,1.5184478
11.804519,4.9971614
-0.6417825,7.1718364
2.1341574,10.294747
12.433831,0.110362604
12.434435,0.11026559
11.680291,2.036756
-0.08631262,12.513001
11.824464,4.9882216
0.41314593,3.7403495
15.172946,3.791326
8.83758,-6.61098
8.838024,-6.611435
5.525782,-7.209665
3.0703075,-2.3370261
-0.3427529,8.487925
-1.8988982,3.4070628
0.27758402,-0.18856397
-3.6112394,-2.3553207
2.013715,-7.6490593
-2.989119,6.862082
4.3674555,4.744489
-4.543257,-2.9921281
10.091918,0.8801245
0.6639691,-5.2432
-6.1827683,8.971625
-6.5754514,-3.2530935
4.2349057,5.9335
4.235409,5.9337716
-3.7277691,5.885295
-3.7280936,5.8854957
-4.8943553,12.580737
6.462928,-2.9604824
4.6965666,3.927651
-4.427613,8.994952
0.96118414,1.685787
-1.2303376,-1.9587092
-1.2302287,-1.9586526
1.4064181,-6.951158
-4.032732,13.266411
5.6369863,8.173946
5.6371307,8.180946
10.645962,4.3343053
-4.89078,12.570263
-2.8951628,-1.0395097
-0.34262857,8.488238
6.532383,1.737449
6.4421887,-7.9036317
1.5525182,9.536311
6.441717,-7.9037952
1.552371,9.536462
5.496796,2.2579076
2.7311106,-4.856392
4.9715753,15.226526
1.7715019,-1.1240888
6.196522,-0.027348904
3.684917,3.142885
8.042949,9.213565
7.6162734,14.398838
5.4591618,-0.66029733
-1.2203959,-3.8250751
0.21369897,2.6841629
-0.881113,6.004313
5.273527,5.574826
1.0397794,-4.931025
1.0399522,-4.930875
1.4531871,-6.226249
1.4540297,-6.2310843
4.274457,-4.933077
-4.8602552,1.8328358
1.6807498,-4.951422
11.080555,10.029958
2.9721181,0.35266334
7.192858,-6.385413
0.43357435,-0.5713479
0.3854697,7.6625733
0.38544315,7.6619387
-2.2781093,7.995341
6.7827134,7.607284
0.3843769,7.6616445
0.7228403,9.321478
0.72510976,9.318117
9.541639,14.003474
-3.694527,7.2077727
-2.2782834,7.995146
8.8451605,10.185023
3.054283,-1.0825367
1.9808329,6.9606743
10.33512,2.4244905
12.943983,4.5416765
11.143634,0.034792114
14.525613,1.2150846
12.671188,-4.503202
13.065864,1.1774263
8.483243,11.531196
5.993551,7.2335277
0.43390238,-0.5715727
7.7356377,2.8057766
1.5822052,15.360915
0.43375817,-0.5714179
-0.9076121,1.3366209
-4.288457,5.0130005
-5.9770174,6.8038526
-5.977312,6.8039556
-1.1982031,-6.0747056
1.1575965,-5.3241835
-1.0829536,3.796558
7.721389,-1.1627473
3.2546327,-0.7973475
-2.878852,-4.25057
-2.718423,6.6683493
5.176953,0.9468256
6.4748287,0.61509347
11.2755375,4.836781
-1.7186886,-6.3106885
2.0436273,-5.959298
2.4662907,0.9399982
-3.5860894,2.9071736
6.2055683,-0.05696796
-8.483019,3.6381452
-7.1877923,4.803909
10.966049,9.256548
2.440618,-3.9810908
3.5465908,2.5970526
5.1371646,6.7609553
-3.6958172,7.206788
4.4174933,8.028128
-5.861528,0.5108728
9.038994,5.4225655
2.140063,1.5139766
5.280985,11.949893
10.011749,12.204404
-7.276394,7.3044996
-3.0701246,8.193677
-2.2419424,6.7380376
-3.775177,8.36769
3.7949104,14.534773
-2.512504,12.600714
-0.7002669,10.17208
1.0316648,11.452903
6.1389275,7.944684
1.770999,-0.7155365
11.088751,3.7740378
1.7632841,-0.71587574
11.445459,2.1138322
-2.7117684,12.036971
-3.7839549,7.639532
-1.4055895,8.542532
4.676492,14.709934
-4.734021,0.03428282
-1.7180157,2.0625703
3.0854285,-5.9958124
0.11814045,13.110769
2.9722614,0.31028292
-1.5741591,-2.5163152
7.1294637,4.431779
3.7493498,-2.0614824
-6.735212,0.0032555072
-5.7243867,7.5345573
1.8090708,15.255697
2.8160114,0.065223135
5.611756,6.1082134
7.049906,-6.9444547
9.696541,8.627054
-5.700145,7.5605803
-8.096732,4.663441
9.678546,8.624899
0.7480167,11.811948
-5.2689385,-3.1146846
11.083852,10.029774
-5.043905,10.402604
11.570181,12.467536
5.086161,0.1377081
2.5847042,10.445133
8.739173,4.9274516
-3.3548841,-5.6154222
-2.7315812,2.954782
-0.06307165,7.1445794
-3.1404178,2.4128053
8.04175,9.213406
9.028497,5.4206104
4.348793,8.545494
-3.9801934,-0.456271
0.7335797,-2.0613916
-2.4825912,2.3803332
0.90828615,5.4078784
6.075862,-2.641548
-3.959611,2.1945856
1.3824596,-4.1068797
0.48498473,4.6709223
8.120972,4.178279
-3.048116,-3.3761284
10.569893,10.257504
1.4727236,-6.2522125
5.9238124,2.0655725
7.3051224,10.682551
-0.06271299,7.145152
2.2328007,3.153634
7.9356265,-5.380797
5.217781,0.9366238
0.27358788,-3.000431
7.0718575,-3.6252668
-2.938182,-0.10992357
-0.13897231,-2.6774342
-5.1044765,7.2250123
8.662152,-2.135967
10.966598,9.258031
4.752633,9.614514
5.5095983,15.973448
5.6180387,0.7328175
-4.482024,3.2100425
8.163595,-0.07260951
11.2110815,2.587817
-0.084040456,2.4210682
-2.71208,-4.4350395
-3.4650867,13.131798
-7.5555596,6.879042
-3.2263975,0.7912859
1.8295033,-2.072283
-0.85697454,8.713045
5.0020247,7.1971188
-1.6523688,9.0251
-5.4679756,4.2628384
-0.054266285,6.45693
9.045386,2.03295
4.7743073,1.9000224
6.6580234,5.442804
-4.548574,-2.9326591
-2.896869,-1.0386611
5.0856357,0.1397424
4.2799315,-7.455955
0.84210837,0.48081768
-2.0559337,13.747213
2.6274924,2.801443
10.936067,-2.037817
4.5582867,-7.768065
-4.8777633,-0.42581645
11.081204,-5.240102
9.829966,7.4189444
2.9818056,0.30119833
10.189802,3.4132192
6.1618176,-1.0809122
-3.2269006,-3.6363375
-6.442152,5.1741953
5.515937,3.9154992
5.8258543,-6.7361083
6.586379,13.12078
1.9210395,4.3447347
9.519011,3.4168286
1.3486407,-0.87989086
1.4509648,9.38455
11.223361,11.572476
-5.1409097,-2.1207433
7.914957,10.573538
15.018524,3.131952
15.018742,3.1324
0.9984741,12.110804
3.9952009,12.991065
3.9530654,10.831136
3.6077247,12.519102
5.3011384,10.919402
8.619837,7.8670936
-6.597906,9.403036
9.669758,7.844427
7.2399917,-2.3680274
2.4988446,7.4920278
-7.293536,8.175554
4.224423,11.124573
6.7604628,-0.52428186
-5.079311,3.2041113
2.4153452,12.557417
-0.15144013,14.654532
7.5586724,-1.9067777
-0.43165758,13.144335
12.671363,-4.5021963
14.728852,3.8845377
-1.5177132,14.251218
10.848704,-3.0981748
1.7203505,0.033333972
-5.6886034,6.383859
14.863445,5.684586
6.797944,3.4291632
10.339586,2.4186685
