ID,Label,Pred
Ligand_13168,0,0.0039132871732363815
Ligand_13169,0,0.003940931158387369
Ligand_13174,0,0.003907118024645015
Ligand_13175,0,0.003904066700687789
Ligand_13176,0,0.003912627173527658
Ligand_13177,0,0.003906471858756545
Ligand_13184,0,0.003926701316756868
Ligand_13185,0,0.003911885510782884
Ligand_13186,0,0.003926930514502782
Ligand_13197,0,0.0039021836216687955
Ligand_13200,0,0.0039040382861174577
Ligand_13205,0,0.003909532046835093
Ligand_13206,0,0.003911062691282295
Ligand_13211,0,0.003919246232851198
Ligand_13228,0,0.003903355338203601
Ligand_13239,0,0.00419043170481055
Ligand_13258,0,0.0039024118698217543
Ligand_13259,0,0.003901982535843259
Ligand_13278,0,0.0039035623887112843
Ligand_13288,0,0.004107947853090028
Ligand_13293,0,0.003946099610392218
Ligand_13326,0,0.003916412187304776
Ligand_13353,0,0.004425691411754689
Ligand_13356,0,0.003928487240507861
Ligand_13361,0,0.004440007165583155
Ligand_13362,0,0.003927315251758296
Ligand_13363,0,0.003921561216992311
Ligand_13368,0,0.00406867147051685
Ligand_13371,0,0.003999087835096518
Ligand_13379,0,0.004913205666951964
Ligand_13381,0,0.004815528670367967
Ligand_13384,0,0.0039017422668480347
Ligand_13400,0,0.00424473922311289
Ligand_13410,0,0.004455389642205913
Ligand_13442,0,0.004079521698808891
Ligand_13447,0,0.0039039454302658497
Ligand_13449,0,0.003910554068128546
Ligand_13511,0,0.004150823964794176
Ligand_13537,0,0.003927244785145519
Ligand_13542,0,0.003902242437702607
Ligand_13550,0,0.004862244945511143
Ligand_13582,0,0.003925954231142253
Ligand_13589,0,0.003902035003742373
Ligand_13610,0,0.003905179445066937
Ligand_13617,0,0.0039026856936695323
Ligand_13618,0,0.003901831068440199
Ligand_13619,0,0.0039023974228179644
Ligand_13620,0,0.003904008912006922
Ligand_13621,0,0.003903575813777667
Ligand_13628,0,0.0039028642598642124
Ligand_13637,0,0.003901964133405217
Ligand_13650,0,0.003903291752441208
Ligand_13658,0,0.004091159051548378
Ligand_13667,0,0.003913420689613238
Ligand_13690,0,0.0039057524199639137
Ligand_13702,0,0.0039038229746822654
Ligand_13743,0,0.0039371248487798235
Ligand_13745,0,0.003915962543288021
Ligand_13746,0,0.004053416140183426
Ligand_13751,0,0.003905951995028486
Ligand_13764,0,0.0039038702092193678
Ligand_13783,0,0.0039119830802023196
Ligand_13784,0,0.003914503491133149
Ligand_13787,0,0.012432213764461112
Ligand_13793,0,0.003908140295853439
Ligand_13809,0,0.003953850944385784
Ligand_13812,0,0.004009627392857914
Ligand_13821,0,0.004044174432371228
Ligand_13863,0,0.0039027837747088586
Ligand_13865,0,0.00391098263535773
Ligand_13874,0,0.003957149076536021
Ligand_13884,0,0.003938552306123033
Ligand_13924,0,0.0039505874863208345
Ligand_13950,0,0.004826797024305103
Ligand_13980,0,0.003906847387607809
Ligand_13981,0,0.003904681109101612
Ligand_13984,0,0.0039204802578143155
Ligand_13996,0,0.003905176296914158
Ligand_14003,0,0.003901807417727443
Ligand_14012,0,0.003902217720822769
Ligand_14014,0,0.003902092982126782
Ligand_14017,0,0.0039017746010900404
Ligand_14018,0,0.003922644367613887
Ligand_14028,0,0.0049393101448900615
Ligand_14029,0,0.003923421133179425
Ligand_14037,0,0.003980771044811763
Ligand_14045,0,0.003993457969859869
Ligand_14083,0,0.007013281415330786
Ligand_14102,0,0.003921788158661222
Ligand_14107,0,0.004146863186142768
Ligand_14120,0,0.003909704959880175
Ligand_14121,0,0.003907675410181283
Ligand_14122,0,0.003915321853447208
Ligand_14128,0,0.003904424806512409
Ligand_14129,0,0.00390400233703882
Ligand_14130,0,0.003904683689793994
Ligand_14131,0,0.0039033375103393994
Ligand_14144,0,0.0039020695648719827
Ligand_14155,0,0.00390245585764068
Ligand_14159,0,0.003902008142600663
Ligand_14165,0,0.003903081017515328
Ligand_14166,0,0.0039049009937043863
Ligand_14176,0,0.004024276540011035
Ligand_14183,0,0.0039022294296590107
Ligand_14205,0,0.0039025587667920157
Ligand_14223,0,0.0039055723086610468
Ligand_14227,0,0.0039032355695214458
Ligand_14238,0,0.00390172260168627
Ligand_14239,0,0.00390171620866828
Ligand_14247,0,0.003976180259378014
Ligand_14249,0,0.0039018177787337287
Ligand_14257,0,0.0039019562474249584
Ligand_14258,0,0.003901929807120519
Ligand_14289,0,0.0039017197067597134
Ligand_14324,0,0.003932721517220702
Ligand_14361,0,0.003903056808353927
Ligand_14370,0,0.003918830907220111
Ligand_14401,0,0.004048683074495921
Ligand_14453,0,0.005993513883459718
Ligand_14474,0,0.005392194726294088
Ligand_14520,0,0.003917505180121192
Ligand_14521,0,0.003910949639038409
Ligand_14523,0,0.00390802139411869
Ligand_14544,0,0.0039174904418671315
Ligand_14556,0,0.004697653703606746
Ligand_14571,0,0.003910490976827714
Ligand_14573,0,0.003933051726277333
Ligand_14577,0,0.0062501618049602
Ligand_14627,0,0.0039043030710498557
Ligand_14651,0,0.0039019366853504348
Ligand_14660,0,0.0039030804307383974
Ligand_14667,0,0.0039416735040627635
Ligand_14675,0,0.0039020432901409174
Ligand_14682,0,0.003946089124470121
Ligand_14684,0,0.0039022241940652033
Ligand_14688,0,0.003920654326242603
Ligand_14696,0,0.0039021431743197794
Ligand_14712,0,0.003910288211311042
Ligand_14730,0,0.003901733055070626
Ligand_14742,0,0.0039021078731751187
Ligand_14749,0,0.00390960781347047
Ligand_14751,0,0.0039020512899081957
Ligand_14755,0,0.0039117951940695495
Ligand_14760,0,0.0039021039637785974
Ligand_14771,0,0.003901755448669586
Ligand_14795,0,0.003970701247501229
Ligand_14796,0,0.0039036457022730182
Ligand_14812,0,0.003901904918872573
Ligand_14813,0,0.003909981481724022
Ligand_14820,0,0.0039026244113699103
Ligand_14825,0,0.0039124555060950725
Ligand_14838,0,0.0039019007386474984
Ligand_14841,0,0.0040085449816448585
Ligand_14845,0,0.0039020827089174376
Ligand_14847,0,0.003908969142260958
Ligand_14848,0,0.003918673755190785
Ligand_14850,0,0.0039046503686079592
Ligand_14869,0,0.0039024168115612892
Ligand_14871,0,0.0039019478183068283
Ligand_14873,0,0.003913965165616107
Ligand_14881,0,0.003908326662265574
Ligand_14885,0,0.0039023208057998577
Ligand_14894,0,0.003913476632984003
Ligand_14899,0,0.0039021582534485445
Ligand_14907,0,0.003904250306656189
Ligand_14932,0,0.004007816600634704
Ligand_14959,0,0.003913360455646124
Ligand_14965,0,0.0039271886379657625
Ligand_14967,0,0.003902725173251776
Ligand_14975,0,0.003903817824789784
Ligand_14988,0,0.0039025048338180417
Ligand_14999,0,0.003929850832005758
Ligand_15010,0,0.003928910503151051
Ligand_15022,0,0.0039017941216946393
Ligand_15026,0,0.0039025768519107295
Ligand_15030,0,0.003906534801355189
Ligand_15046,0,0.0039041899928231507
Ligand_15050,0,0.004031539251224135
Ligand_15053,0,0.003911062821853145
Ligand_15059,0,0.004129192750639624
Ligand_15087,0,0.003961519872047993
Ligand_15122,0,0.003940382661503067
Ligand_15127,0,0.0039029924990261647
Ligand_15129,0,0.0039088257708051015
Ligand_15138,0,0.00390601836799669
Ligand_15142,0,0.0039491887286679985
Ligand_15151,0,0.003926557666094336
Ligand_15164,0,0.003901708035228296
Ligand_15181,0,0.00390288984287439
Ligand_15189,0,0.0039017055196604203
Ligand_15191,0,0.0039017095340442235
Ligand_15192,0,0.0039017351943465483
Ligand_15207,0,0.003902952199153871
Ligand_15223,0,0.0039026813106417774
Ligand_15237,0,0.0039028193242252943
Ligand_15238,0,0.003901940298458505
Ligand_15242,0,0.003901794036401355
Ligand_15244,0,0.0039018601596284307
Ligand_15249,0,0.0039032598460320158
Ligand_15254,0,0.0039019762941484
Ligand_15259,0,0.0039027565314722706
Ligand_15260,0,0.003901911279296171
Ligand_15265,0,0.003901839528227351
Ligand_15266,0,0.0039038891667579666
Ligand_15269,0,0.0039022648901827672
Ligand_15270,0,0.003902087572266036
Ligand_15273,0,0.003902818843553006
Ligand_15276,0,0.0039031086429272216
Ligand_15290,0,0.003904236775619748
Ligand_15298,0,0.0039022052376969756
Ligand_15299,0,0.003904674307341921
Ligand_15309,0,0.003902587731057402
Ligand_15312,0,0.0039118047930960945
Ligand_15332,0,0.0039046700989170844
Ligand_15356,0,0.003906676752203786
Ligand_15358,0,0.003906516246239274
Ligand_15376,0,0.003909483774091842
Ligand_15385,0,0.003904088193466455
Ligand_15387,0,0.0039024666587007062
Ligand_15389,0,0.0039021259581406118
Ligand_15401,0,0.003902000050440983
Ligand_15426,0,0.0039017386237907748
Ligand_15429,0,0.0039018924445215594
Ligand_15441,0,0.003964162198361809
Ligand_15445,0,0.00390626880368282
Ligand_15454,0,0.0039026452409775094
Ligand_15469,0,0.0039036354982485972
Ligand_15473,0,0.00390199624347464
Ligand_15483,0,0.0039031148958549814
Ligand_15488,0,0.003910615141634882
Ligand_15492,0,0.003922402802712498
Ligand_15500,0,0.003903543839085904
Ligand_15511,0,0.0039025128483429115
Ligand_15513,0,0.0039026650856740347
Ligand_15525,0,0.0039037172002471788
Ligand_15526,0,0.003904558046581086
Ligand_15531,0,0.0039267053193382485
Ligand_15532,0,0.0039018806296721095
Ligand_15533,0,0.0039018387349351027
Ligand_15534,0,0.0039023198898647097
Ligand_15536,0,0.0039020931735513605
Ligand_15537,0,0.0039020389918060457
Ligand_15550,0,0.003901926373938597
Ligand_15561,0,0.0039045890956701263
Ligand_15562,0,0.0039036252383141787
Ligand_15563,0,0.003904443451837908
Ligand_15569,0,0.0039027118828809885
Ligand_15572,0,0.0039024232842371537
Ligand_15596,0,0.0039017343515009234
Ligand_15600,0,0.0039065883821220015
Ligand_15602,0,0.003902329845413921
Ligand_15603,0,0.003902152057866689
Ligand_15614,0,0.0039026880685211394
Ligand_15621,0,0.003902101704471517
Ligand_15622,0,0.003912869327027155
Ligand_15623,0,0.003903639605718354
Ligand_15630,0,0.0039018446518082946
Ligand_15632,0,0.0039044790098337286
Ligand_15644,0,0.0039038135547969357
Ligand_15645,0,0.003909073353002437
Ligand_15648,0,0.0039053723207827036
Ligand_15651,0,0.0039030634937694385
Ligand_15657,0,0.003913031781553155
Ligand_15658,0,0.0039056059365543713
Ligand_15671,0,0.0039021217545632397
Ligand_15672,0,0.003901946885485977
Ligand_15677,0,0.0039017429511960114
Ligand_15681,0,0.0039040812360079586
Ligand_15684,0,0.003918635614328658
Ligand_15690,0,0.0054323859078209075
Ligand_15694,0,0.00401394683857903
Ligand_15702,0,0.0039018162859118578
Ligand_15721,0,0.0039029040784066076
Ligand_15724,0,0.003904306745568877
Ligand_15725,0,0.0039057587248740072
Ligand_15732,0,0.0039019380920281522
Ligand_15736,0,0.0039030592433932725
Ligand_15737,0,0.0039031043260136775
Ligand_15738,0,0.00390249946068752
Ligand_15740,0,0.0039098947604809435
Ligand_15742,0,0.0039019080637342084
Ligand_15756,0,0.0039026514186730143
Ligand_15787,0,0.003920822589780828
Ligand_15810,0,0.0039026370651586407
Ligand_15811,0,0.0039099576522757876
Ligand_15812,0,0.0039018434936141082
Ligand_15813,0,0.00390224864769643
Ligand_15827,0,0.003903774769854686
Ligand_15831,0,0.003901832491942773
Ligand_15837,0,0.0039040925432698354
Ligand_15857,0,0.003901719148890759
Ligand_15872,0,0.0039057136370213887
Ligand_15882,0,0.003919260777613642
Ligand_15883,0,0.00390754529539147
Ligand_15884,0,0.003907454991117444
Ligand_15885,0,0.0039023413474519437
Ligand_15931,0,0.003911331066768669
Ligand_15938,0,0.0039034693436054433
Ligand_15939,0,0.0039018376816087642
Ligand_15947,0,0.003901794954603645
Ligand_15953,0,0.0039023838161932932
Ligand_15954,0,0.0039023047620106942
Ligand_15955,0,0.003902632534174773
Ligand_15960,0,0.0039030942082476303
Ligand_15966,0,0.003902654994236823
Ligand_15972,0,0.003902084626795294
Ligand_15974,0,0.0039025387410144413
Ligand_15980,0,0.0039023116778497597
Ligand_15983,0,0.003901708044513388
Ligand_15984,0,0.0039024931710027536
Ligand_15990,0,0.0039022914582002347
Ligand_15991,0,0.0039017618236750497
Ligand_15992,0,0.003901739069809777
Ligand_16005,0,0.028485253491129015
Ligand_16017,0,0.003903227745923015
Ligand_16044,0,0.003916448457265261
Ligand_16046,0,0.0039227769829244885
Ligand_16047,0,0.003930466503594806
Ligand_16054,0,0.003907444280653879
Ligand_16076,0,0.003988008556129576
Ligand_16078,0,0.003984393151888541
Ligand_16081,0,0.003907347292908257
Ligand_16083,0,0.0039036275736194863
Ligand_16084,0,0.003903679914331141
Ligand_16085,0,0.0039042666029630796
Ligand_16086,0,0.003903585259181705
Ligand_16087,0,0.0039042617469762955
Ligand_16088,0,0.003948094956298115
Ligand_16099,0,0.003902522241338878
Ligand_16104,0,0.0039049129505598092
Ligand_16106,0,0.003920106239033824
Ligand_16109,0,0.00394018420335074
Ligand_16123,0,0.003905066450767276
Ligand_16125,0,0.004309380565757806
Ligand_16129,0,0.003920675455269878
Ligand_16142,0,0.004563277954467862
Ligand_16143,0,0.004100222560619009
Ligand_16150,0,0.0039020748414702014
Ligand_16154,0,0.0039044987175913784
Ligand_16155,0,0.003913010512066753
Ligand_16156,0,0.003913010512066753
Ligand_16164,0,0.003911919850408438
Ligand_16176,0,0.0039042630868767175
Ligand_16177,0,0.0039025816416776967
Ligand_16183,0,0.0039068773930563
Ligand_16186,0,0.0039646883548770965
Ligand_16192,0,0.003938980692171655
Ligand_16208,0,0.003935081549395717
Ligand_16216,0,0.003906874290914249
Ligand_16219,0,0.003915448523768984
Ligand_16247,0,0.0039241919928507665
Ligand_16290,0,0.003938563315144632
Ligand_16298,0,0.0039218815480194435
Ligand_16327,0,0.006170861111859352
Ligand_16336,0,0.0039034317294858287
Ligand_16341,0,0.003902815211264634
Ligand_16347,0,0.0039025502683175946
Ligand_16348,0,0.0039084610157602
Ligand_16352,0,0.0039033987922413287
Ligand_16355,0,0.003907229520048662
Ligand_16370,0,0.003901847545246336
Ligand_16375,0,0.003938026794216054
Ligand_16380,0,0.003909066368543618
Ligand_16388,0,0.003901797805404044
Ligand_16395,0,0.0039147911450452075
Ligand_16396,0,0.003908666953977171
Ligand_16397,0,0.003977771138561696
Ligand_16401,0,0.0039027725669261277
Ligand_16415,0,0.003927452808406617
Ligand_16430,0,0.0039038966453352093
Ligand_16435,0,0.003909815215316451
Ligand_16437,0,0.0039024764402035158
Ligand_16438,0,0.003921654297151935
Ligand_16439,0,0.0039060302416982057
Ligand_16441,0,0.004333382134950732
Ligand_16447,0,0.003987116474642473
Ligand_16451,0,0.0039022926794429974
Ligand_16461,0,0.003971212900113869
Ligand_16479,0,0.00390802058062942
Ligand_16498,0,0.00390174805080825
Ligand_16545,0,0.003902441907797149
Ligand_16546,0,0.0039046703736462475
Ligand_16548,0,0.003903220846187787
Ligand_16555,0,0.003903942430184095
Ligand_16569,0,0.003913345604135408
Ligand_16584,0,0.003903389085020633
Ligand_16593,0,0.0039190865534181815
Ligand_16609,0,0.0039019991939746603
Ligand_16610,0,0.0039019831653138216
Ligand_16611,0,0.003903810997882548
Ligand_16612,0,0.0039018946365167173
Ligand_16628,0,0.0039019019549468843
Ligand_16631,0,0.003901779291999211
Ligand_16640,0,0.003910711161361562
Ligand_16653,0,0.003978819649195074
Ligand_16661,0,0.0039026257192631337
Ligand_16669,0,0.003911669560692175
Ligand_16684,0,0.0039101562015625806
Ligand_16687,0,0.003902025034841923
Ligand_16712,0,0.003920152482841722
Ligand_16723,0,0.003920720055216686
Ligand_16731,0,0.0039078910478252986
Ligand_16736,0,0.003923143146924202
Ligand_16749,0,0.0050727434843997315
Ligand_16759,0,0.003905871041284482
Ligand_16761,0,0.0039023808121250976
Ligand_16764,0,0.003910462520772554
Ligand_16765,0,0.0039021236452451676
Ligand_16770,0,0.0039069845924173405
Ligand_16787,0,0.0039051034704861054
Ligand_16792,0,0.003916242924539128
Ligand_16796,0,0.004196778359598585
Ligand_16806,0,0.0040353124787313585
Ligand_16809,0,0.0039048313007581364
Ligand_16813,0,0.003906750824605891
Ligand_16816,0,0.0039054978838853594
Ligand_16828,0,0.0039071022184992265
Ligand_16841,0,0.003960848984547344
Ligand_16843,0,0.003908174848982924
Ligand_16848,0,0.0039043683192634022
Ligand_16859,0,0.003908776486910478
Ligand_16882,0,0.003911081171154496
Ligand_16910,0,0.0039037720360818994
Ligand_16927,0,0.004070326352801844
Ligand_16940,0,0.0039021074667774155
Ligand_16943,0,0.0039044846292852244
Ligand_16953,0,0.003902164418592073
Ligand_16971,0,0.0039021939206182583
Ligand_17019,0,0.004593990339628331
Ligand_17024,0,0.003912183009904696
Ligand_17031,0,0.0039027714691097747
Ligand_17066,0,0.004066897284836639
Ligand_17071,0,0.004072616950427121
Ligand_17094,0,0.003973086874140751
Ligand_17143,0,0.003914459271112794
Ligand_17157,0,0.0041600683884012125
Ligand_17194,0,0.003911513835335589
Ligand_17203,0,0.0039018584041422538
Ligand_17207,0,0.003901803713473956
Ligand_17209,0,0.003902549034727227
Ligand_17214,0,0.003904509301153268
Ligand_17215,0,0.0039062202955569203
Ligand_17216,0,0.003904641922133352
Ligand_17217,0,0.0039028143179178384
Ligand_17230,0,0.004632821639878346
Ligand_17237,0,0.003902030400475239
Ligand_17245,0,0.0039677368311415925
Ligand_17258,0,0.003947933428616238
Ligand_17299,0,0.003907954905671217
Ligand_17303,0,0.0039017344967709074
Ligand_17309,0,0.003908200243617428
Ligand_17323,0,0.0039051186965214646
Ligand_17336,0,0.003921109192778687
Ligand_17338,0,0.0039054459005389256
Ligand_17353,0,0.0039052834724322503
Ligand_17372,0,0.003904515313986901
Ligand_17374,0,0.003928877818471155
Ligand_17387,0,0.0039021238438724645
Ligand_17393,0,0.003904172974195828
Ligand_17397,0,0.003977212745119664
Ligand_17399,0,0.003927467317658453
Ligand_17404,0,0.003902545883775892
Ligand_17407,0,0.0039018374120660614
Ligand_17408,0,0.0039466214642137
Ligand_17432,0,0.003902101778607925
Ligand_17433,0,0.0039029484632801246
Ligand_17445,0,0.0039031981360168836
Ligand_17446,0,0.003902937784542925
Ligand_17447,0,0.003912203516166415
Ligand_17450,0,0.003907891594105657
Ligand_17468,0,0.00398671356171726
Ligand_17470,0,0.003908942283104539
Ligand_17476,0,0.003915403637062847
Ligand_17481,0,0.003906164910315608
Ligand_17493,0,0.003933220227169468
Ligand_17497,0,0.0039025871994698472
Ligand_17498,0,0.004076547937500341
Ligand_17503,0,0.003901735756928527
Ligand_17511,0,0.0039055170898412133
Ligand_17540,0,0.003906386668677668
Ligand_17546,0,0.003932304880717053
Ligand_17551,0,0.004000545440627714
Ligand_17552,0,0.004088615980445658
Ligand_17566,0,0.003923420451240832
Ligand_17572,0,0.0039118542202923184
Ligand_17575,0,0.003924658088848672
Ligand_17600,0,0.005085846759036533
Ligand_17628,0,0.003902181200973963
Ligand_17640,0,0.003944640595777027
Ligand_17657,0,0.003902149358870167
Ligand_17658,0,0.0039020283164058625
Ligand_17682,0,0.0039018152443152307
Ligand_17689,0,0.0039019184855459653
Ligand_17690,0,0.0039020135120505796
Ligand_17697,0,0.0039030257905376693
Ligand_17705,0,0.0039018863413005436
Ligand_17709,0,0.00390322096900336
Ligand_17731,0,0.00390268841921239
Ligand_17748,0,0.003914814976098392
Ligand_17772,0,0.0039037465541608527
Ligand_17773,0,0.003915114223102745
Ligand_17780,0,0.0039022940094820846
Ligand_17782,0,0.0039022906108082986
Ligand_17787,0,0.003909939871200582
Ligand_17796,0,0.0039056971161138066
Ligand_17812,0,0.0039051836583453674
Ligand_17813,0,0.0039034614068226585
Ligand_17816,0,0.0039023032259811
Ligand_17819,0,0.003901803541492679
Ligand_17821,0,0.0039017306949100656
Ligand_17822,0,0.003901843171196632
Ligand_17823,0,0.0039017765687013755
Ligand_17825,0,0.0039036046781244925
Ligand_17826,0,0.0039229806315360955
Ligand_17827,0,0.003902780702226132
Ligand_17868,0,0.00390215678669206
Ligand_17903,0,0.003902363846062248
Ligand_17918,0,0.003906928471277383
Ligand_17931,0,0.003910888449533075
Ligand_17943,0,0.0039613959911298435
Ligand_17955,0,0.0039074437258781606
Ligand_17956,0,0.003939018989890042
Ligand_17989,0,0.0039019463526533756
Ligand_17990,0,0.00390197805299358
Ligand_17991,0,0.0039029031172045795
Ligand_17993,0,0.003902460367432935
Ligand_17994,0,0.003903122960761035
Ligand_18020,0,0.0039020012200439227
Ligand_18021,0,0.003902173907339195
Ligand_18023,0,0.003902005260885926
Ligand_18024,0,0.003902187499274582
Ligand_18025,0,0.0039020658474213433
Ligand_18026,0,0.0039020729736718184
Ligand_18029,0,0.003901735489683678
Ligand_18030,0,0.003904266802367526
Ligand_18031,0,0.003901744355259387
Ligand_18033,0,0.0039018176635180653
Ligand_18037,0,0.003903469277616014
Ligand_18063,0,0.003903277171995887
Ligand_18081,0,0.003904870717814738
Ligand_18086,0,0.0039025826427430722
Ligand_18093,0,0.0039033785735024308
Ligand_18097,0,0.003902672166933145
Ligand_18103,0,0.0039022392500351064
Ligand_18104,0,0.003902235035932303
Ligand_18105,0,0.0039022290272041206
Ligand_18106,0,0.003902436082846897
Ligand_18119,0,0.003902039720923201
Ligand_18120,0,0.003901823703472503
Ligand_18121,0,0.003901788533777528
Ligand_18144,0,0.003907321068778752
Ligand_18165,0,0.0039123752857380826
Ligand_18166,0,0.003904434955170522
Ligand_18167,0,0.003903613518632283
Ligand_18174,0,0.0039136595418805655
Ligand_18175,0,0.0039019454784862337
Ligand_18182,0,0.003903912157381492
Ligand_18188,0,0.0039024713367368275
Ligand_18194,0,0.003911433282883163
Ligand_18195,0,0.003962385114180501
Ligand_18221,0,0.0039023160206344844
Ligand_18222,0,0.003901879613347709
Ligand_18233,0,0.003904885932978737
Ligand_18234,0,0.0039031337677542257
Ligand_18236,0,0.003901844240355911
Ligand_18254,0,0.0039026290055501857
Ligand_18255,0,0.0039049779117904058
Ligand_18258,0,0.0039151319740890825
Ligand_18263,0,0.003930396204050577
Ligand_18271,0,0.0039046075116983335
Ligand_18300,0,0.0039025237728780426
Ligand_18333,0,0.00422959701863688
Ligand_18334,0,0.003954000136580634
Ligand_18373,0,0.0039018386220844715
Ligand_18374,0,0.0039041431031961514
Ligand_18387,0,0.0039539905057272935
Ligand_18424,0,0.003922493534058414
Ligand_18430,0,0.003901790438945101
Ligand_18447,0,0.003905041031736071
Ligand_18449,0,0.003902720899160034
Ligand_18460,0,0.003911477063519891
Ligand_18471,0,0.003905778684760555
Ligand_18478,0,0.00391282852822207
Ligand_18507,0,0.0039025373691168514
Ligand_18510,0,0.0039019996885676983
Inactive_10,0,0.040315417435598674
Inactive_11,0,0.04129449519167251
Inactive_12,0,0.019282681372752863
Inactive_13,0,0.03779094246512375
Inactive_14,0,0.03847030580337207
Inactive_15,0,0.027305230568613253
Inactive_17,0,0.005765297747938161
Inactive_18,0,0.006681778178708764
Inactive_23,0,0.0039017199114950787
Inactive_25,0,0.006680741457598805
Inactive_26,0,0.004484693359227979
Inactive_29,0,0.0052882203528262
Inactive_34,0,0.00402469938497799
Inactive_35,0,0.004138816591557105
Inactive_50,0,0.003917766121807567
Inactive_65,0,0.004905983701268382
Inactive_66,0,0.004881407429713243
Inactive_67,0,0.0063778269599807725
Inactive_106,0,0.03315614715702572
Inactive_118,0,0.00454643220489287
Inactive_124,0,0.005064600204009221
Inactive_125,0,0.005049126871826982
Inactive_128,0,0.003976929695479375
Inactive_129,0,0.004002646428562902
Inactive_131,0,0.009234165184828037
Inactive_145,0,0.00946853341276359
Inactive_150,0,0.0039017086873587565
Inactive_151,0,0.0039017271836718002
Inactive_152,0,0.0039017055450553642
Inactive_153,0,0.0039017054503940438
Inactive_154,0,0.003901701144541423
Inactive_155,0,0.0039017157001557394
Inactive_156,0,0.003901719816205697
Inactive_157,0,0.0039017093849449585
Inactive_158,0,0.003901727725382
Inactive_159,0,0.0039017280421920044
Inactive_160,0,0.0039017081786114145
Inactive_161,0,0.0039017655358838466
Inactive_162,0,0.0039017199133383356
Inactive_163,0,0.003901766464201123
Inactive_164,0,0.0039017202038072454
Inactive_165,0,0.003901712674604287
Inactive_166,0,0.003901703588936063
Inactive_167,0,0.0039017020386811463
Inactive_168,0,0.003901738245469409
Inactive_169,0,0.0039018452914398594
Inactive_170,0,0.0039017769016859295
Inactive_171,0,0.0039018818056985455
Inactive_172,0,0.0039017563855191285
Inactive_173,0,0.003901734872902416
Inactive_174,0,0.003901703569600098
Inactive_176,0,0.004062062040273052
Inactive_199,0,0.009905213027421233
Inactive_203,0,0.004061891636505554
