ID,Label,Pred
Ligand_13298,0,0.004054173493780331
Ligand_13299,0,0.004053462868770782
Ligand_13300,0,0.004059060396090804
Ligand_13332,0,0.004087689504380563
Ligand_13392,0,0.004065774596392441
Ligand_13408,0,0.004067486746884215
Ligand_13434,0,0.0040555943330764024
Ligand_13458,0,0.004071042909461387
Ligand_13465,0,0.004127858483439406
Ligand_13466,0,0.004101048849036072
Ligand_13475,0,0.004068662853206199
Ligand_13498,0,0.004208630186340384
Ligand_13517,0,0.004196838811945399
Ligand_13525,0,0.0041005010947846475
Ligand_13529,0,0.004056307951640235
Ligand_13531,0,0.004060065080754351
Ligand_13535,0,0.004054486019278182
Ligand_13544,0,0.004065678876476737
Ligand_13565,0,0.004060646569075539
Ligand_13573,0,0.004058936460234119
Ligand_13576,0,0.0043374061357201255
Ligand_13594,0,0.005640699013114662
Ligand_13597,0,0.0040896794469911105
Ligand_13606,0,0.004121543492241514
Ligand_13640,0,0.0040531553903417165
Ligand_13642,0,0.004052966979123903
Ligand_13657,0,0.00406380436050507
Ligand_13664,0,0.004085303462726373
Ligand_13665,0,0.004057008193694319
Ligand_13682,0,0.004071028818935314
Ligand_13688,0,0.0040589624955858356
Ligand_13689,0,0.004093910837906476
Ligand_13691,0,0.004054325283462968
Ligand_13692,0,0.00405698544650737
Ligand_13697,0,0.0040545296544923755
Ligand_13699,0,0.004062690447996276
Ligand_13701,0,0.004059175056300802
Ligand_13705,0,0.004060101508196648
Ligand_13707,0,0.004055742348413927
Ligand_13708,0,0.004053682506554888
Ligand_13709,0,0.004057751890729435
Ligand_13710,0,0.004056709980297645
Ligand_13711,0,0.004059169122763644
Ligand_13712,0,0.004057372365757186
Ligand_13713,0,0.004055719882573469
Ligand_13717,0,0.004127355449078002
Ligand_13718,0,0.004068354005014406
Ligand_13719,0,0.004056208393109368
Ligand_13720,0,0.004055707260959424
Ligand_13721,0,0.004059252338653973
Ligand_13727,0,0.004074800737717016
Ligand_13730,0,0.0040557350252016875
Ligand_13731,0,0.0040549887268323545
Ligand_13744,0,0.0040573028714248035
Ligand_13799,0,0.006242388926219462
Ligand_13857,0,0.004077309822910042
Ligand_13915,0,0.004062589954228337
Ligand_13920,0,0.0040552364621467924
Ligand_13926,0,0.004068548595303179
Ligand_13936,0,0.004073464418507978
Ligand_13940,0,0.004054903506594845
Ligand_13941,0,0.004054119877288832
Ligand_13964,0,0.004079408902561745
Ligand_13970,0,0.004053156728676472
Ligand_14001,0,0.004055084321750333
Ligand_14039,0,0.004094619886067352
Ligand_14048,0,0.00407223413145009
Ligand_14055,0,0.004066111587778633
Ligand_14070,0,0.004685074613067847
Ligand_14086,0,0.0041676861566260605
Ligand_14110,0,0.004055482767059302
Ligand_14115,0,0.004057294753697306
Ligand_14116,0,0.004060915181346501
Ligand_14127,0,0.0040531780940909114
Ligand_14135,0,0.004055855756551144
Ligand_14136,0,0.004057158010741422
Ligand_14140,0,0.0040595919859785215
Ligand_14146,0,0.004066319569038031
Ligand_14147,0,0.00405713252405246
Ligand_14153,0,0.004068291959328544
Ligand_14154,0,0.004060469604875225
Ligand_14157,0,0.004056311060458891
Ligand_14158,0,0.004056863259971836
Ligand_14161,0,0.0042786769997538296
Ligand_14167,0,0.004057749679357211
Ligand_14168,0,0.004056465298482582
Ligand_14169,0,0.004054140821215237
Ligand_14170,0,0.0040619253919404776
Ligand_14171,0,0.004059518180897517
Ligand_14186,0,0.004061624654659603
Ligand_14215,0,0.0041135059613784655
Ligand_14220,0,0.004155002518793359
Ligand_14222,0,0.004129215735213959
Ligand_14230,0,0.0040531866336639
Ligand_14231,0,0.004052900769551556
Ligand_14248,0,0.00412407254181059
Ligand_14250,0,0.004058164270157756
Ligand_14261,0,0.0040535049603040605
Ligand_14264,0,0.00405349211570435
Ligand_14270,0,0.004700511969308506
Ligand_14275,0,0.004055325993488658
Ligand_14283,0,0.004056480708215148
Ligand_14284,0,0.004054442676452991
Ligand_14319,0,0.006060332149829963
Ligand_14330,0,0.004177001418807406
Ligand_14331,0,0.004055626524188194
Ligand_14332,0,0.004054494503235927
Ligand_14337,0,0.004878445555279426
Ligand_14350,0,0.004081961791912191
Ligand_14363,0,0.004059184803341424
Ligand_14380,0,0.004234494129858194
Ligand_14465,0,0.008198236664846098
Ligand_14473,0,0.006103509839951968
Ligand_14534,0,0.0041492213784592915
Ligand_14535,0,0.004057912248520761
Ligand_14570,0,0.004056950088520991
Ligand_14579,0,0.004229763557565984
Ligand_14585,0,0.0040555897578663175
Ligand_14591,0,0.004055006454885389
Ligand_14664,0,0.004052933811687586
Ligand_14686,0,0.004053157975541907
Ligand_14700,0,0.004063926080502228
Ligand_14703,0,0.004061245201492805
Ligand_14715,0,0.0040538039371568755
Ligand_14733,0,0.004054086381413954
Ligand_14753,0,0.004056544591661348
Ligand_14758,0,0.004131916364301891
Ligand_14759,0,0.004053151081913769
Ligand_14767,0,0.004072638226333098
Ligand_14769,0,0.00405293356516499
Ligand_14777,0,0.00405413615250782
Ligand_14782,0,0.004053292947837125
Ligand_14785,0,0.004053063611825741
Ligand_14799,0,0.004116989443662511
Ligand_14814,0,0.004053294905303965
Ligand_14816,0,0.00405379797420415
Ligand_14817,0,0.004072217363848956
Ligand_14828,0,0.004053183045803834
Ligand_14870,0,0.004054719632691172
Ligand_14884,0,0.004076162289929378
Ligand_14909,0,0.00435501677987442
Ligand_14916,0,0.004059248125282902
Ligand_14929,0,0.004053055016278792
Ligand_14935,0,0.004059242524182367
Ligand_14957,0,0.004058408699677987
Ligand_14958,0,0.004068091377493326
Ligand_14979,0,0.0041418959342279914
Ligand_14995,0,0.004053603568717897
Ligand_15044,0,0.00405299912000411
Ligand_15045,0,0.004086561218110015
Ligand_15057,0,0.004064888338853812
Ligand_15080,0,0.0040628067585694065
Ligand_15090,0,0.004061874231201342
Ligand_15100,0,0.004053064595802688
Ligand_15106,0,0.004078790680923077
Ligand_15112,0,0.004056711015540231
Ligand_15114,0,0.004068503008638868
Ligand_15128,0,0.004059230689164065
Ligand_15140,0,0.0040532728193300996
Ligand_15152,0,0.0040534535152702885
Ligand_15161,0,0.004055016382222776
Ligand_15169,0,0.004063616136504723
Ligand_15171,0,0.004056671856003067
Ligand_15172,0,0.004055648734057156
Ligand_15174,0,0.0040556480974857844
Ligand_15182,0,0.0040528958746436005
Ligand_15183,0,0.004052899132715257
Ligand_15185,0,0.004053010475145031
Ligand_15196,0,0.0040532935074293125
Ligand_15208,0,0.004054014911700172
Ligand_15218,0,0.0040529106269032965
Ligand_15219,0,0.0040529254573944086
Ligand_15222,0,0.004056076137888562
Ligand_15224,0,0.004053666041101296
Ligand_15225,0,0.004053169888433797
Ligand_15227,0,0.004055607077844006
Ligand_15228,0,0.004055577778213059
Ligand_15239,0,0.004056004414343788
Ligand_15247,0,0.004054798852268953
Ligand_15255,0,0.004053675682677496
Ligand_15256,0,0.00405336074856542
Ligand_15281,0,0.0040532484306464315
Ligand_15326,0,0.004053877333404691
Ligand_15338,0,0.004056092548168339
Ligand_15352,0,0.004052933530667764
Ligand_15366,0,0.004057237013651771
Ligand_15367,0,0.004099447621779985
Ligand_15368,0,0.004058881543084998
Ligand_15371,0,0.004054653762330479
Ligand_15375,0,0.004052901943112878
Ligand_15378,0,0.004171141862545722
Ligand_15388,0,0.004053875701289179
Ligand_15392,0,0.00406259842071682
Ligand_15412,0,0.004055741531229148
Ligand_15413,0,0.004053555113172431
Ligand_15417,0,0.004053755971703197
Ligand_15425,0,0.004053009581730657
Ligand_15431,0,0.0040585726368886285
Ligand_15435,0,0.004057116284463306
Ligand_15436,0,0.004062100178125734
Ligand_15437,0,0.004053580629177977
Ligand_15438,0,0.004053617889529461
Ligand_15439,0,0.00405299451605882
Ligand_15440,0,0.004053137722802929
Ligand_15442,0,0.004053597499218107
Ligand_15443,0,0.0040548217391469955
Ligand_15452,0,0.0040542526537697375
Ligand_15460,0,0.0040568234576646755
Ligand_15462,0,0.004053788464904221
Ligand_15476,0,0.00405479365574415
Ligand_15502,0,0.00552321716967263
Ligand_15503,0,0.004068771621843567
Ligand_15505,0,0.00406432351327086
Ligand_15506,0,0.004204792672235864
Ligand_15512,0,0.004077219730915728
Ligand_15516,0,0.004054631792744102
Ligand_15538,0,0.004054218258245848
Ligand_15540,0,0.004058045742068261
Ligand_15541,0,0.004057292979918843
Ligand_15565,0,0.004069063912403088
Ligand_15575,0,0.0040767272733881164
Ligand_15595,0,0.0040543882957917105
Ligand_15616,0,0.004056928529718018
Ligand_15619,0,0.004054653812041577
Ligand_15620,0,0.004053648846502788
Ligand_15626,0,0.004052901874627629
Ligand_15627,0,0.004052895495915755
Ligand_15628,0,0.004052895754946338
Ligand_15653,0,0.004053441020004178
Ligand_15659,0,0.004059287488797373
Ligand_15663,0,0.004052997108065573
Ligand_15664,0,0.00405321625619179
Ligand_15665,0,0.004052971202588078
Ligand_15666,0,0.004052925022949387
Ligand_15667,0,0.004053553882226873
Ligand_15668,0,0.004053104473758049
Ligand_15669,0,0.0040531923040049225
Ligand_15685,0,0.004053637709101676
Ligand_15687,0,0.004147486599107188
Ligand_15701,0,0.004053930859450638
Ligand_15704,0,0.0040637062630273545
Ligand_15748,0,0.004069157796854953
Ligand_15751,0,0.004056223614210129
Ligand_15752,0,0.004059066018177892
Ligand_15755,0,0.004134407006577952
Ligand_15781,0,0.0040647644866860675
Ligand_15784,0,0.004053738381136488
Ligand_15796,0,0.004121903213224532
Ligand_15806,0,0.004055303670000524
Ligand_15819,0,0.004053975919610043
Ligand_15824,0,0.004072407811392431
Ligand_15849,0,0.0040547030790030756
Ligand_15850,0,0.004053326092843844
Ligand_15851,0,0.004056491294004084
Ligand_15852,0,0.004173571281436317
Ligand_15854,0,0.004053049046290184
Ligand_15855,0,0.0040529914369232855
Ligand_15869,0,0.0040530382018374046
Ligand_15880,0,0.004052927341646349
Ligand_15905,0,0.004053102867768244
Ligand_15911,0,0.004053182931403663
Ligand_15912,0,0.004053959436748689
Ligand_15913,0,0.004053476278856081
Ligand_15915,0,0.004053020854444959
Ligand_15916,0,0.004053077375518434
Ligand_15919,0,0.0040531150995541014
Ligand_15920,0,0.004054330712732417
Ligand_15921,0,0.0040538380420882736
Ligand_15922,0,0.00405310872457156
Ligand_15923,0,0.004053776732982975
Ligand_15924,0,0.0040531098734584
Ligand_15925,0,0.004053258806841979
Ligand_15926,0,0.004053224027338383
Ligand_15927,0,0.0040532099123647865
Ligand_15932,0,0.004053501137935486
Ligand_15933,0,0.0040531481766211686
Ligand_15934,0,0.004053287472896882
Ligand_15935,0,0.004053701667941266
Ligand_15936,0,0.004053038711824784
Ligand_15937,0,0.004053036273481598
Ligand_15945,0,0.004054156570918963
Ligand_15946,0,0.004095730794380116
Ligand_15958,0,0.004054797076365185
Ligand_15961,0,0.004054108096762341
Ligand_15962,0,0.004055173512590087
Ligand_15963,0,0.00405373154000293
Ligand_15977,0,0.004052904745862615
Ligand_15981,0,0.004053895169671679
Ligand_15987,0,0.0040531448157571075
Ligand_15998,0,0.004053315617537891
Ligand_16028,0,0.004134306905972991
Ligand_16037,0,0.0040539062452910075
Ligand_16053,0,0.004064564018491974
Ligand_16089,0,0.004069264133454048
Ligand_16107,0,0.004054968374083701
Ligand_16114,0,0.017888284649972174
Ligand_16146,0,0.004062907260918935
Ligand_16163,0,0.004053131792993344
Ligand_16165,0,0.004058373806850727
Ligand_16166,0,0.004058374603414929
Ligand_16168,0,0.004066246240961478
Ligand_16195,0,0.007203224907182555
Ligand_16223,0,0.0040613216184247495
Ligand_16241,0,0.004090967132375296
Ligand_16244,0,0.004073175361749861
Ligand_16256,0,0.004080731086917367
Ligand_16263,0,0.004065626689346128
Ligand_16271,0,0.004060108618077868
Ligand_16288,0,0.004095237467845559
Ligand_16300,0,0.004073349547770525
Ligand_16329,0,0.004055795331536166
Ligand_16342,0,0.004062690485710781
Ligand_16350,0,0.004058942647239151
Ligand_16361,0,0.004055753316868091
Ligand_16372,0,0.004056751757383255
Ligand_16377,0,0.004294643057304277
Ligand_16381,0,0.0040531904720710185
Ligand_16383,0,0.004053281792949565
Ligand_16389,0,0.0045738139313076616
Ligand_16390,0,0.004088518943556002
Ligand_16399,0,0.0040531642478880085
Ligand_16409,0,0.004061191799057955
Ligand_16412,0,0.004059986500560235
Ligand_16428,0,0.004054931065700641
Ligand_16431,0,0.004055032558169059
Ligand_16467,0,0.004135685482017393
Ligand_16470,0,0.004149305759128669
Ligand_16502,0,0.004072692472903289
Ligand_16511,0,0.004053793975974776
Ligand_16524,0,0.004060087275921178
Ligand_16531,0,0.00405675513625585
Ligand_16534,0,0.004053295848721067
Ligand_16552,0,0.004054820226034267
Ligand_16553,0,0.00405594327322794
Ligand_16554,0,0.004056049414278181
Ligand_16579,0,0.004060486017097243
Ligand_16599,0,0.004052999510272757
Ligand_16600,0,0.004065272096405233
Ligand_16605,0,0.004055657050934792
Ligand_16614,0,0.004053718677838401
Ligand_16618,0,0.004053066620070221
Ligand_16623,0,0.004060405425042062
Ligand_16624,0,0.00405723836522948
Ligand_16630,0,0.004053105875120891
Ligand_16639,0,0.00405814014414697
Ligand_16647,0,0.004064374187889779
Ligand_16651,0,0.004054257350760843
Ligand_16652,0,0.004144896894086394
Ligand_16656,0,0.004223420023205804
Ligand_16663,0,0.004053561690414982
Ligand_16671,0,0.004056154391068085
Ligand_16703,0,0.004231919761869519
Ligand_16704,0,0.0040538856435937826
Ligand_16708,0,0.004139633660393722
Ligand_16724,0,0.005049348246646153
Ligand_16729,0,0.004058083145693423
Ligand_16730,0,0.004053772625028191
Ligand_16738,0,0.004058419054863455
Ligand_16741,0,0.004075501997478167
Ligand_16746,0,0.004073994872502732
Ligand_16768,0,0.004053090561947093
Ligand_16788,0,0.004093529454470784
Ligand_16794,0,0.004057416225653745
Ligand_16799,0,0.004053195368014871
Ligand_16801,0,0.0040686612576900216
Ligand_16802,0,0.004060789828987349
Ligand_16807,0,0.00405451000383513
Ligand_16808,0,0.004053592259757251
Ligand_16833,0,0.004052896001883054
Ligand_16834,0,0.004052903777732347
Ligand_16835,0,0.004052898334889675
Ligand_16839,0,0.004054966504514492
Ligand_16842,0,0.0040560482786416935
Ligand_16849,0,0.004101048207740244
Ligand_16858,0,0.0040630718254986665
Ligand_16888,0,0.004055600964778201
Ligand_16891,0,0.00436560163192191
Ligand_16896,0,0.004072493583209274
Ligand_16898,0,0.004066190461376692
Ligand_16901,0,0.004071946834053944
Ligand_16902,0,0.004204964490132839
Ligand_16903,0,0.004723614581301398
Ligand_16905,0,0.004053002990704829
Ligand_16911,0,0.004055542551441649
Ligand_16913,0,0.004072496067425708
Ligand_16928,0,0.004064895698784758
Ligand_16945,0,0.004054602737429079
Ligand_16946,0,0.004054600352581486
Ligand_16947,0,0.0040559958811986685
Ligand_16948,0,0.004054020754544278
Ligand_16949,0,0.004053320490556886
Ligand_16950,0,0.00405403065146977
Ligand_16951,0,0.004053182853744934
Ligand_16952,0,0.004053413358196491
Ligand_16955,0,0.004059616226539155
Ligand_16960,0,0.004109515686696399
Ligand_16969,0,0.004055279600697411
Ligand_16982,0,0.004105592987133875
Ligand_16995,0,0.004151959613086956
Ligand_16996,0,0.004104270565994158
Ligand_16998,0,0.004054400100432159
Ligand_17000,0,0.004058437829534695
Ligand_17017,0,0.004061246843719108
Ligand_17020,0,0.004053743801667969
Ligand_17022,0,0.0040532102929865
Ligand_17030,0,0.004053314374843502
Ligand_17037,0,0.004058761371474813
Ligand_17038,0,0.00406002574588631
Ligand_17039,0,0.0040573077703235216
Ligand_17040,0,0.004056131104283868
Ligand_17041,0,0.004057355586320107
Ligand_17042,0,0.004057400831067136
Ligand_17065,0,0.004101170108352834
Ligand_17074,0,0.004636394147102711
Ligand_17075,0,0.007597207630539812
Ligand_17084,0,0.004623295651336162
Ligand_17110,0,0.004081555349057222
Ligand_17124,0,0.0043373586412498695
Ligand_17134,0,0.00405289289648097
Ligand_17135,0,0.0040528950839610715
Ligand_17140,0,0.004054479043173969
Ligand_17167,0,0.006137818867879431
Ligand_17179,0,0.004208074862761359
Ligand_17208,0,0.004107323179540694
Ligand_17212,0,0.0040531944013811015
Ligand_17222,0,0.0040832529194971415
Ligand_17225,0,0.004055520903004687
Ligand_17233,0,0.0040542290590941076
Ligand_17236,0,0.0040637761373864545
Ligand_17240,0,0.004053413149666799
Ligand_17263,0,0.004065439221790663
Ligand_17289,0,0.00405728923701586
Ligand_17291,0,0.004055157269181702
Ligand_17316,0,0.004059790739279697
Ligand_17320,0,0.004177630770341637
Ligand_17326,0,0.004081354090870111
Ligand_17334,0,0.004067002868929354
Ligand_17345,0,0.004052943469803459
Ligand_17369,0,0.004102124007587098
Ligand_17371,0,0.0041307855383301536
Ligand_17377,0,0.004119490045231626
Ligand_17381,0,0.004074570541518035
Ligand_17391,0,0.004229888737044792
Ligand_17416,0,0.004054894379579497
Ligand_17431,0,0.004141305496398431
Ligand_17441,0,0.004144615882242922
Ligand_17449,0,0.004061462931273162
Ligand_17455,0,0.0041535645267478695
Ligand_17456,0,0.004055930507084815
Ligand_17464,0,0.004074608947950788
Ligand_17473,0,0.004054123947592561
Ligand_17474,0,0.0040547637508949975
Ligand_17499,0,0.004055754163069778
Ligand_17519,0,0.004327320036904567
Ligand_17523,0,0.004106605862104527
Ligand_17526,0,0.004080752286745051
Ligand_17531,0,0.004057272307248452
Ligand_17554,0,0.00407929109575214
Ligand_17558,0,0.004161082133065114
Ligand_17565,0,0.004061467295047272
Ligand_17568,0,0.00405596275117946
Ligand_17569,0,0.0040989656036726965
Ligand_17570,0,0.004054016505011404
Ligand_17573,0,0.004069206835790767
Ligand_17587,0,0.0040585697367262665
Ligand_17589,0,0.004085308962587927
Ligand_17590,0,0.004054468222467202
Ligand_17611,0,0.004053343620924416
Ligand_17643,0,0.00407861927409026
Ligand_17644,0,0.004060186061002064
Ligand_17652,0,0.00405867840758022
Ligand_17659,0,0.0040557323592864914
Ligand_17660,0,0.0040566711889362785
Ligand_17661,0,0.004059035696282761
Ligand_17671,0,0.004060518824623139
Ligand_17673,0,0.00405479601352158
Ligand_17674,0,0.004054026426587144
Ligand_17677,0,0.004077359309148592
Ligand_17687,0,0.004053717935131192
Ligand_17693,0,0.004055944425972955
Ligand_17706,0,0.0040545116986219175
Ligand_17707,0,0.004066219970960487
Ligand_17735,0,0.004168061712122907
Ligand_17775,0,0.004062235785250153
Ligand_17781,0,0.004059588330178179
Ligand_17798,0,0.0040746896484241
Ligand_17801,0,0.004062418716711325
Ligand_17830,0,0.004053226447452856
Ligand_17843,0,0.00405593576369841
Ligand_17846,0,0.004053402921826699
Ligand_17851,0,0.004084840138057733
Ligand_17852,0,0.004065728998066748
Ligand_17853,0,0.004058650001199688
Ligand_17854,0,0.004056260879198067
Ligand_17855,0,0.00408138970862161
Ligand_17856,0,0.004054877958366846
Ligand_17880,0,0.0040540935140669756
Ligand_17881,0,0.004053990941946994
Ligand_17882,0,0.0040532079825901105
Ligand_17885,0,0.004053683252921254
Ligand_17890,0,0.004055050862820059
Ligand_17905,0,0.00406598592546921
Ligand_17906,0,0.004061569710972599
Ligand_17923,0,0.004093863059142676
Ligand_17937,0,0.004165360988681177
Ligand_17952,0,0.004107414483856608
Ligand_17988,0,0.004057689793343707
Ligand_18005,0,0.004055828412566365
Ligand_18006,0,0.004054013236979764
Ligand_18009,0,0.004054672724065669
Ligand_18013,0,0.004055663843875015
Ligand_18014,0,0.004053350206530087
Ligand_18016,0,0.004053680948210769
Ligand_18017,0,0.004053227387827009
Ligand_18018,0,0.004054219023074704
Ligand_18019,0,0.004053469021956343
Ligand_18036,0,0.004081670703942881
Ligand_18040,0,0.004053013938302821
Ligand_18056,0,0.004053435001612563
Ligand_18057,0,0.0040531252115930064
Ligand_18058,0,0.004053447938547758
Ligand_18059,0,0.004054415430600087
Ligand_18061,0,0.004052990206393967
Ligand_18064,0,0.004055985739944978
Ligand_18066,0,0.00405293210468786
Ligand_18072,0,0.004059384415391649
Ligand_18087,0,0.004061767056723442
Ligand_18091,0,0.004053919706313232
Ligand_18095,0,0.004058912600674819
Ligand_18096,0,0.004057517632098383
Ligand_18098,0,0.004067335481931221
Ligand_18100,0,0.004055068116241026
Ligand_18101,0,0.004055072983989606
Ligand_18107,0,0.004056455848058835
Ligand_18109,0,0.004062635498809157
Ligand_18124,0,0.0040771656703999515
Ligand_18127,0,0.004076998726199569
Ligand_18133,0,0.004053119625276923
Ligand_18134,0,0.004053120154625319
Ligand_18138,0,0.004100420867498917
Ligand_18148,0,0.004066539576740664
Ligand_18149,0,0.004062004014801768
Ligand_18151,0,0.0040530127981437975
Ligand_18155,0,0.004053159087280543
Ligand_18178,0,0.0040543685901341196
Ligand_18193,0,0.004052958028229461
Ligand_18197,0,0.00405301815306107
Ligand_18211,0,0.004056865894894142
Ligand_18223,0,0.00407689520064403
Ligand_18224,0,0.004054192196380254
Ligand_18229,0,0.004053526281656419
Ligand_18230,0,0.004059763451936641
Ligand_18240,0,0.004054321764049308
Ligand_18241,0,0.004054743694740499
Ligand_18242,0,0.004054355799332867
Ligand_18243,0,0.004058700746056613
Ligand_18244,0,0.004053853718453492
Ligand_18246,0,0.004055718879697081
Ligand_18250,0,0.004056940912109245
Ligand_18256,0,0.004793356009880964
Ligand_18264,0,0.004053410213756589
Ligand_18288,0,0.004078858871522564
Ligand_18327,0,0.004057285173432477
Ligand_18331,0,0.004198617685607898
Ligand_18338,0,0.0045049549270098094
Ligand_18344,0,0.004057212559178611
Ligand_18363,0,0.004055331394183443
Ligand_18376,0,0.004053305886017097
Ligand_18377,0,0.004053071172890066
Ligand_18393,0,0.004062665436630147
Ligand_18394,0,0.004054851742873156
Ligand_18395,0,0.004055266215862009
Ligand_18396,0,0.00405668529250262
Ligand_18398,0,0.004059453589654392
Ligand_18399,0,0.004054405113919326
Ligand_18400,0,0.00405448882322176
Ligand_18401,0,0.004055707973114685
Ligand_18403,0,0.004056806298378268
Ligand_18405,0,0.004057647403231801
Ligand_18406,0,0.0040577100465356095
Ligand_18407,0,0.004057936841440421
Ligand_18408,0,0.004061990901841227
Ligand_18409,0,0.004055735305458199
Ligand_18410,0,0.004059321586947523
Ligand_18451,0,0.004053599149299913
Ligand_18463,0,0.004054750732383144
Ligand_18464,0,0.004056673057302073
Ligand_18466,0,0.004057877039531238
Ligand_18469,0,0.004056458693397362
Ligand_18479,0,0.004062521229212201
Ligand_18482,0,0.004189489545075478
Ligand_18484,0,0.004141957635411731
Ligand_18505,0,0.004059595542837878
Inactive_24,0,0.004070729902756081
Inactive_28,0,0.011107182299818582
Inactive_30,0,0.0052832972219049815
Inactive_51,0,0.005778720622913893
Inactive_53,0,0.005091804033304854
Inactive_68,0,0.005718498313994036
Inactive_69,0,0.004349104899279476
Inactive_70,0,0.004257580282352788
Inactive_84,0,0.004138687293287388
Inactive_85,0,0.004102210932265453
Inactive_91,0,0.01162005498001932
Inactive_110,0,0.007410262919732529
Inactive_132,0,0.021129412834860205
Inactive_139,0,0.004159731512444696
Inactive_142,0,0.011555738529684445
Inactive_144,0,0.0169491015124635
Inactive_148,0,0.013110827275063793
Inactive_175,0,0.00432642399507164
Inactive_181,0,0.006534236042000874
Inactive_184,0,0.004143065491256169
Inactive_186,0,0.0041414683551991354
Inactive_197,0,0.004244341111027925
Inactive_198,0,0.004190816910535327
Inactive_201,0,0.0041004651213756415
Inactive_202,0,0.008633095352020085
