ID,Label,Pred
Ligand_12901,0,0.004130351157061068
Ligand_12915,0,0.004130267254562883
Ligand_12918,0,0.004267799354446939
Ligand_12919,0,0.00454477991508942
Ligand_12975,0,0.00412640322318091
Ligand_12977,0,0.004138133582882811
Ligand_12984,0,0.0041305923866885525
Ligand_12991,0,0.004127565115290729
Ligand_13004,0,0.004129133924596984
Ligand_13021,0,0.004126534364326711
Ligand_13022,0,0.004126967103949235
Ligand_13023,0,0.0041272637998508305
Ligand_13024,0,0.004127876768969291
Ligand_13025,0,0.004126314941503914
Ligand_13048,0,0.004127655714337476
Ligand_13074,0,0.004242554778826458
Ligand_13078,0,0.004127430978100119
Ligand_13083,0,0.004135962473896218
Ligand_13090,0,0.004125925692910836
Ligand_13092,0,0.004179217147220691
Ligand_13098,0,0.004181886013632383
Ligand_13099,0,0.004168804050518872
Ligand_13100,0,0.004128335453216824
Ligand_13101,0,0.004126409233594237
Ligand_13110,0,0.004126034958565223
Ligand_13120,0,0.004128190832526648
Ligand_13125,0,0.004127219462078078
Ligand_13126,0,0.004134050910649736
Ligand_13137,0,0.004133529367849556
Ligand_13143,0,0.004128865633268671
Ligand_13161,0,0.0041536679404776304
Ligand_13204,0,0.004139522978011185
Ligand_13210,0,0.004151225438996944
Ligand_13212,0,0.004128725524860331
Ligand_13213,0,0.004126838963777075
Ligand_13214,0,0.004128225813945691
Ligand_13215,0,0.004129932053120759
Ligand_13216,0,0.0041348387641633585
Ligand_13220,0,0.004177941016805159
Ligand_13221,0,0.004134137155939317
Ligand_13222,0,0.004134163451689008
Ligand_13223,0,0.004133835751552908
Ligand_13227,0,0.004129279810872136
Ligand_13230,0,0.004126053334821542
Ligand_13231,0,0.004126849382131915
Ligand_13232,0,0.004125976723485123
Ligand_13233,0,0.004126858385113623
Ligand_13234,0,0.004126839116578557
Ligand_13254,0,0.0041347283221667515
Ligand_13270,0,0.00416394819131368
Ligand_13296,0,0.004132427553037341
Ligand_13306,0,0.004151475061556692
Ligand_13324,0,0.010734053017959088
Ligand_13338,0,0.0041289684277240005
Ligand_13340,0,0.00412898128730701
Ligand_13344,0,0.004137931405137043
Ligand_13349,0,0.004379029372293514
Ligand_13359,0,0.004366902731412555
Ligand_13370,0,0.004371092040413771
Ligand_13406,0,0.004190902797201839
Ligand_13440,0,0.0042334748627650765
Ligand_13455,0,0.004129574790589112
Ligand_13457,0,0.004126188772565756
Ligand_13467,0,0.004131369736737978
Ligand_13468,0,0.004130815394920908
Ligand_13469,0,0.004205630687806427
Ligand_13472,0,0.004134121122753374
Ligand_13485,0,0.0041868128072712965
Ligand_13487,0,0.004319151863275283
Ligand_13494,0,0.0041410774654316255
Ligand_13497,0,0.0043219408408066455
Ligand_13506,0,0.004153546423736532
Ligand_13509,0,0.004152150320409531
Ligand_13512,0,0.004168245921672391
Ligand_13514,0,0.004204768693985458
Ligand_13515,0,0.004156601605974938
Ligand_13516,0,0.004156187866972158
Ligand_13518,0,0.004129239685642882
Ligand_13526,0,0.004237145125278579
Ligand_13527,0,0.004127917465721692
Ligand_13528,0,0.004125880054065639
Ligand_13543,0,0.004143285661141451
Ligand_13570,0,0.004129304779600212
Ligand_13613,0,0.004126200895637103
Ligand_13623,0,0.004126322211166892
Ligand_13634,0,0.00423871717578712
Ligand_13635,0,0.004127428382148305
Ligand_13636,0,0.004133640688486478
Ligand_13638,0,0.004138407100157214
Ligand_13639,0,0.00413144171919909
Ligand_13649,0,0.00415870353362185
Ligand_13652,0,0.004129450108395824
Ligand_13653,0,0.004127276264563874
Ligand_13654,0,0.0042427209502409035
Ligand_13659,0,0.004689660742458732
Ligand_13660,0,0.004130746713082783
Ligand_13661,0,0.004609636558104098
Ligand_13670,0,0.004128213726170383
Ligand_13684,0,0.004128235973092684
Ligand_13696,0,0.004144338444359017
Ligand_13729,0,0.004130030272071996
Ligand_13763,0,0.004130142872111134
Ligand_13779,0,0.0041349568340248504
Ligand_13789,0,0.004219058170787365
Ligand_13790,0,0.004180047853246976
Ligand_13791,0,0.004220111971670319
Ligand_13813,0,0.0041547753880634255
Ligand_13817,0,0.005583816354439622
Ligand_13818,0,0.005250165477815176
Ligand_13837,0,0.00434814701512881
Ligand_13877,0,0.004178100821877509
Ligand_13925,0,0.004126250991479757
Ligand_13927,0,0.004131869125007149
Ligand_13928,0,0.004128144436519326
Ligand_13929,0,0.004171943016986997
Ligand_13934,0,0.004131051088422172
Ligand_13947,0,0.004282966477306984
Ligand_13948,0,0.004146123146244319
Ligand_13949,0,0.00416079044758912
Ligand_13951,0,0.004395895340684185
Ligand_13958,0,0.004126262012442234
Ligand_13959,0,0.004126587635265064
Ligand_13960,0,0.004126252827406771
Ligand_13983,0,0.004127184794750101
Ligand_13995,0,0.004156490892862616
Ligand_14009,0,0.0041258767834908595
Ligand_14011,0,0.004127535018703785
Ligand_14020,0,0.004187155324586127
Ligand_14040,0,0.004632367841129534
Ligand_14052,0,0.004164520410715248
Ligand_14063,0,0.004297771084384385
Ligand_14068,0,0.005506000047519913
Ligand_14073,0,0.004326826829448453
Ligand_14103,0,0.004128326923363191
Ligand_14108,0,0.004127313110272177
Ligand_14113,0,0.004126303337892798
Ligand_14132,0,0.004127295412223824
Ligand_14174,0,0.004126557408605903
Ligand_14178,0,0.004125991852378091
Ligand_14195,0,0.004129549655894728
Ligand_14197,0,0.00412755262176781
Ligand_14198,0,0.004129591335652657
Ligand_14214,0,0.0041261579470758
Ligand_14218,0,0.004159422889583347
Ligand_14224,0,0.004140908080508688
Ligand_14225,0,0.004128116331760549
Ligand_14232,0,0.004125827577611779
Ligand_14233,0,0.00412587483662567
Ligand_14235,0,0.004125813492770397
Ligand_14236,0,0.0041258457265693545
Ligand_14237,0,0.004125785343950949
Ligand_14240,0,0.004127032639860687
Ligand_14255,0,0.00412670203178122
Ligand_14256,0,0.004126057272149164
Ligand_14266,0,0.004132475985876063
Ligand_14268,0,0.0041482323818088805
Ligand_14290,0,0.004190202886865857
Ligand_14300,0,0.004126025385597684
Ligand_14379,0,0.007821872847143137
Ligand_14403,0,0.004164072230399878
Ligand_14469,0,0.004256905393596463
Ligand_14476,0,0.004350107890283883
Ligand_14513,0,0.004328953280074562
Ligand_14533,0,0.004131066844293686
Ligand_14541,0,0.004138523607528539
Ligand_14551,0,0.004128297293077399
Ligand_14563,0,0.004126362839916292
Ligand_14568,0,0.004138102519540057
Ligand_14621,0,0.004133327807896229
Ligand_14637,0,0.005282182059232562
Ligand_14644,0,0.00425827822215917
Ligand_14652,0,0.004128641523437637
Ligand_14653,0,0.004128003076658709
Ligand_14679,0,0.0041326449965924834
Ligand_14694,0,0.004137054223963186
Ligand_14728,0,0.004130313440766116
Ligand_14729,0,0.004127074703862188
Ligand_14738,0,0.0041310637400676165
Ligand_14740,0,0.0041269068021787874
Ligand_14752,0,0.004125892380724875
Ligand_14756,0,0.004149192730476198
Ligand_14768,0,0.0041405488087300525
Ligand_14773,0,0.004126998795860274
Ligand_14794,0,0.004126383965551284
Ligand_14802,0,0.00412753473396426
Ligand_14809,0,0.004135958620103652
Ligand_14811,0,0.004126167445245901
Ligand_14819,0,0.004126290252087761
Ligand_14830,0,0.004127677677204552
Ligand_14835,0,0.004126373709313831
Ligand_14839,0,0.004149092302325713
Ligand_14874,0,0.004217917162086541
Ligand_14878,0,0.004156518670285167
Ligand_14879,0,0.004161807865063875
Ligand_14883,0,0.004343790457046671
Ligand_14892,0,0.004127532603233602
Ligand_14900,0,0.004170969015789353
Ligand_14904,0,0.005194371088365433
Ligand_14925,0,0.004125947603155474
Ligand_14931,0,0.004131220045291767
Ligand_14934,0,0.004551872550490079
Ligand_14937,0,0.0042283243762419355
Ligand_14952,0,0.004365445144649032
Ligand_14969,0,0.004126381007156
Ligand_14976,0,0.004125903457178803
Ligand_14996,0,0.004126667429322239
Ligand_15004,0,0.004152041017136319
Ligand_15013,0,0.004294350967227163
Ligand_15014,0,0.004167994211448329
Ligand_15017,0,0.0042052685129657565
Ligand_15019,0,0.004127130480120524
Ligand_15034,0,0.0041363237901700855
Ligand_15042,0,0.00412940033719812
Ligand_15055,0,0.004125826068121741
Ligand_15060,0,0.004192790897953284
Ligand_15084,0,0.004146046792583682
Ligand_15099,0,0.004130418885533222
Ligand_15113,0,0.004145558204754347
Ligand_15117,0,0.004593465912685143
Ligand_15120,0,0.0041258871141443935
Ligand_15131,0,0.0041364008650960245
Ligand_15139,0,0.004177411890024024
Ligand_15143,0,0.004178600315480652
Ligand_15145,0,0.004156322293867479
Ligand_15162,0,0.00412703129656304
Ligand_15168,0,0.0041324722477255075
Ligand_15170,0,0.004201279799859392
Ligand_15179,0,0.004214735464187384
Ligand_15188,0,0.004125884709271735
Ligand_15190,0,0.004125907755404696
Ligand_15199,0,0.004126125901457176
Ligand_15202,0,0.004126408282072962
Ligand_15211,0,0.0041259927862766065
Ligand_15216,0,0.004126597414262689
Ligand_15221,0,0.004126608989410023
Ligand_15243,0,0.004126787174042014
Ligand_15248,0,0.0041262329487864405
Ligand_15251,0,0.004125900294376348
Ligand_15268,0,0.004126928941472355
Ligand_15272,0,0.004126407606869779
Ligand_15282,0,0.004126272504352414
Ligand_15288,0,0.004125846884471893
Ligand_15294,0,0.00412766078277882
Ligand_15296,0,0.004126742920671675
Ligand_15300,0,0.004125821211374609
Ligand_15301,0,0.0041370635250211
Ligand_15302,0,0.004127452080017161
Ligand_15305,0,0.004127237976145492
Ligand_15308,0,0.004128257934873375
Ligand_15313,0,0.004126618537207837
Ligand_15314,0,0.004125828666909064
Ligand_15317,0,0.00412719956457993
Ligand_15318,0,0.004132045670362823
Ligand_15320,0,0.004128713045242515
Ligand_15331,0,0.004126012983829225
Ligand_15341,0,0.004129851258385085
Ligand_15345,0,0.004125934776084686
Ligand_15357,0,0.004125963487499431
Ligand_15359,0,0.0041336053387493205
Ligand_15361,0,0.004125902865666936
Ligand_15364,0,0.004135795857623361
Ligand_15374,0,0.004125840131563943
Ligand_15380,0,0.004125902082172466
Ligand_15405,0,0.004126646038595811
Ligand_15409,0,0.004142094254034523
Ligand_15418,0,0.004126147905222349
Ligand_15421,0,0.004127579832204008
Ligand_15423,0,0.004126130113612609
Ligand_15424,0,0.004126195780809703
Ligand_15486,0,0.0041259899950327975
Ligand_15495,0,0.004156929453816887
Ligand_15496,0,0.004130134051251896
Ligand_15497,0,0.004131340548736133
Ligand_15498,0,0.004127598385324197
Ligand_15504,0,0.00413087961177033
Ligand_15521,0,0.004137790601755742
Ligand_15522,0,0.004126196613591832
Ligand_15523,0,0.00413021610828153
Ligand_15542,0,0.00412652631314804
Ligand_15543,0,0.004127051804222521
Ligand_15554,0,0.0041373723630164965
Ligand_15556,0,0.004143877495848886
Ligand_15559,0,0.004127383823575167
Ligand_15636,0,0.004135911408927584
Ligand_15639,0,0.004130196847026702
Ligand_15641,0,0.004126386992092691
Ligand_15642,0,0.004125990891211475
Ligand_15643,0,0.004125948077349427
Ligand_15654,0,0.004145717451207203
Ligand_15662,0,0.004126605523086526
Ligand_15683,0,0.0041282932119039275
Ligand_15712,0,0.004129792167051208
Ligand_15717,0,0.004134798275350946
Ligand_15741,0,0.004149338375095054
Ligand_15768,0,0.004134105963492166
Ligand_15778,0,0.004133968820110611
Ligand_15779,0,0.004129408207595191
Ligand_15798,0,0.004133342644440317
Ligand_15802,0,0.004130704324074226
Ligand_15807,0,0.0041293635192544385
Ligand_15814,0,0.004125998519756833
Ligand_15818,0,0.004125824095161309
Ligand_15832,0,0.004126420285006968
Ligand_15859,0,0.004133155813003769
Ligand_15860,0,0.004126361258582537
Ligand_15861,0,0.004125849921297909
Ligand_15862,0,0.004125959077762848
Ligand_15864,0,0.0041285899346435034
Ligand_15865,0,0.004130091124356307
Ligand_15873,0,0.004138752477403332
Ligand_15877,0,0.004127092284498976
Ligand_15886,0,0.004126294445851744
Ligand_15888,0,0.004125822919813513
Ligand_15889,0,0.004133561767122965
Ligand_15893,0,0.004125891378437939
Ligand_15901,0,0.004126025490049949
Ligand_15903,0,0.004305661117009584
Ligand_15904,0,0.004155835687844797
Ligand_15908,0,0.004126008609620406
Ligand_15909,0,0.004128644993947289
Ligand_15940,0,0.004127345320068676
Ligand_15942,0,0.0041376617549934575
Ligand_15943,0,0.004195366948161489
Ligand_15967,0,0.004156835017411232
Ligand_15982,0,0.004127670386171944
Ligand_15995,0,0.004135035581505254
Ligand_16001,0,0.004130383725522545
Ligand_16002,0,0.004127779314563609
Ligand_16003,0,0.004129685917457869
Ligand_16050,0,0.004127288693517831
Ligand_16071,0,0.004162416911586501
Ligand_16100,0,0.004186012568014531
Ligand_16133,0,0.004874387349350682
Ligand_16135,0,0.004157019720505609
Ligand_16136,0,0.004149904454237687
Ligand_16144,0,0.0042449360888203586
Ligand_16167,0,0.004129542858371907
Ligand_16175,0,0.004125812275924783
Ligand_16178,0,0.004127072280395897
Ligand_16185,0,0.0045973299710799715
Ligand_16187,0,0.004135608229647121
Ligand_16197,0,0.004176868910355961
Ligand_16198,0,0.004149228893268371
Ligand_16199,0,0.004149225093932187
Ligand_16204,0,0.004242364253686508
Ligand_16230,0,0.00414085154971995
Ligand_16250,0,0.004142801617669883
Ligand_16251,0,0.004143542840287831
Ligand_16252,0,0.004140595153815646
Ligand_16259,0,0.004148067925422975
Ligand_16266,0,0.004134753192003744
Ligand_16267,0,0.004205328844814814
Ligand_16269,0,0.004132215067517603
Ligand_16275,0,0.004147387079436158
Ligand_16281,0,0.004178321072762724
Ligand_16294,0,0.0041662952376859555
Ligand_16295,0,0.004153219576737934
Ligand_16296,0,0.004166017526205049
Ligand_16321,0,0.004144337014970179
Ligand_16328,0,0.00412744878786986
Ligand_16340,0,0.004551738558892496
Ligand_16353,0,0.004126259881786512
Ligand_16354,0,0.006195694762039425
Ligand_16379,0,0.004160542219011704
Ligand_16403,0,0.004130473047927184
Ligand_16425,0,0.00412599279223578
Ligand_16452,0,0.004130759854566189
Ligand_16459,0,0.004374462617736115
Ligand_16465,0,0.004128686055722173
Ligand_16474,0,0.004132883315957451
Ligand_16480,0,0.004132280735108466
Ligand_16484,0,0.004192469863139111
Ligand_16485,0,0.004176038424415322
Ligand_16496,0,0.004131545158116358
Ligand_16505,0,0.004132184867598104
Ligand_16521,0,0.004132393428531791
Ligand_16535,0,0.004127411624345558
Ligand_16536,0,0.004134492081594787
Ligand_16537,0,0.004127022849236875
Ligand_16577,0,0.004186503954239501
Ligand_16588,0,0.004132689964687571
Ligand_16592,0,0.004129682242471121
Ligand_16594,0,0.00413503018425935
Ligand_16595,0,0.004135960078306353
Ligand_16596,0,0.00412655394192893
Ligand_16622,0,0.00413122158038345
Ligand_16642,0,0.004137737594577378
Ligand_16645,0,0.004125949385363682
Ligand_16662,0,0.004126743644347856
Ligand_16675,0,0.004129861709933051
Ligand_16692,0,0.004126748085647429
Ligand_16696,0,0.004131679345977667
Ligand_16697,0,0.004128409779216174
Ligand_16711,0,0.00413011631465146
Ligand_16726,0,0.004244712085804858
Ligand_16751,0,0.0042263775348533004
Ligand_16756,0,0.005249036886038291
Ligand_16776,0,0.004160401624910591
Ligand_16786,0,0.004125892555282416
Ligand_16789,0,0.004142289200059619
Ligand_16791,0,0.0041499951282534375
Ligand_16811,0,0.0041365674933925714
Ligand_16881,0,0.004149926770637585
Ligand_16906,0,0.00412963899017318
Ligand_16908,0,0.004126453754377904
Ligand_16914,0,0.004127053731102645
Ligand_16915,0,0.004126103358278047
Ligand_16916,0,0.00412631886614109
Ligand_16917,0,0.004126068012165313
Ligand_16918,0,0.004126334953816373
Ligand_16919,0,0.004126750360829448
Ligand_16942,0,0.004126854193766556
Ligand_16956,0,0.004126117066752394
Ligand_16986,0,0.004140314310249568
Ligand_16990,0,0.004127028063450889
Ligand_16991,0,0.004126537624211881
Ligand_16993,0,0.0041270560673031574
Ligand_17001,0,0.004130740340255641
Ligand_17003,0,0.004127984685669069
Ligand_17004,0,0.004157962051803924
Ligand_17005,0,0.0041491949793076265
Ligand_17006,0,0.004165946499720096
Ligand_17008,0,0.004140596725737888
Ligand_17009,0,0.00413771389104269
Ligand_17010,0,0.004136903065010326
Ligand_17011,0,0.004134564393269287
Ligand_17080,0,0.004151567540361637
Ligand_17086,0,0.004308587198057397
Ligand_17101,0,0.004265048842808359
Ligand_17166,0,0.004790666628075331
Ligand_17174,0,0.006219724794943253
Ligand_17177,0,0.004306079931503786
Ligand_17182,0,0.00476880960819831
Ligand_17184,0,0.004403632602587115
Ligand_17219,0,0.004126399164639057
Ligand_17224,0,0.004140404006774303
Ligand_17238,0,0.004126156587502866
Ligand_17247,0,0.004181900980210817
Ligand_17251,0,0.004125836816326093
Ligand_17252,0,0.004125838903865385
Ligand_17254,0,0.00412954492254761
Ligand_17269,0,0.004394636434430423
Ligand_17282,0,0.004580124549482214
Ligand_17286,0,0.004127077181064001
Ligand_17314,0,0.0041288872558157864
Ligand_17325,0,0.0041359853925961275
Ligand_17327,0,0.004127212110185368
Ligand_17329,0,0.0042246013115773955
Ligand_17332,0,0.004141386833511993
Ligand_17348,0,0.004130083886969546
Ligand_17368,0,0.004228281124924702
Ligand_17386,0,0.004128519068140538
Ligand_17419,0,0.004153323667389809
Ligand_17452,0,0.004169662081603105
Ligand_17458,0,0.00412693381049835
Ligand_17459,0,0.0041268960516527755
Ligand_17461,0,0.004142243399568088
Ligand_17462,0,0.004129867584995388
Ligand_17471,0,0.004160449365786657
Ligand_17488,0,0.0041274100702900635
Ligand_17504,0,0.004132288047908571
Ligand_17508,0,0.004136774873006562
Ligand_17522,0,0.004176261001148982
Ligand_17541,0,0.004157368765765582
Ligand_17559,0,0.00418107367121147
Ligand_17562,0,0.004163249608813388
Ligand_17571,0,0.004139592500857566
Ligand_17580,0,0.004132661117343126
Ligand_17585,0,0.004472415235575549
Ligand_17595,0,0.004147323336224895
Ligand_17596,0,0.004218784790591139
Ligand_17602,0,0.004150440176279056
Ligand_17612,0,0.004126778440728946
Ligand_17613,0,0.004126070518164099
Ligand_17614,0,0.0041275093699279205
Ligand_17615,0,0.00412646517421492
Ligand_17618,0,0.0041270421483310775
Ligand_17630,0,0.004126328700495677
Ligand_17631,0,0.0041258720325442295
Ligand_17632,0,0.004125874241358556
Ligand_17633,0,0.004125884969484355
Ligand_17634,0,0.004126290592376056
Ligand_17635,0,0.004128050976703346
Ligand_17637,0,0.004143405693399007
Ligand_17651,0,0.004134329891790626
Ligand_17664,0,0.004127268858846345
Ligand_17665,0,0.00412728647291933
Ligand_17681,0,0.004126515743293425
Ligand_17691,0,0.004147855877559361
Ligand_17695,0,0.0042231332340856775
Ligand_17696,0,0.004133057276697698
Ligand_17738,0,0.004129791233822128
Ligand_17739,0,0.004128530657230616
Ligand_17751,0,0.004126430165837164
Ligand_17752,0,0.004127467586030303
Ligand_17753,0,0.004127238283620737
Ligand_17754,0,0.004126008437887547
Ligand_17755,0,0.004127020581910421
Ligand_17756,0,0.004125882996130133
Ligand_17757,0,0.0041263258088559225
Ligand_17758,0,0.004126271007207224
Ligand_17759,0,0.004126261731363322
Ligand_17760,0,0.004127410208160615
Ligand_17761,0,0.004125942919613705
Ligand_17762,0,0.004126057006609875
Ligand_17763,0,0.004126866543092088
Ligand_17779,0,0.0041264016946703725
Ligand_17784,0,0.0041390335064223046
Ligand_17788,0,0.004129727535234303
Ligand_17789,0,0.004131822347831957
Ligand_17802,0,0.00412772845443798
Ligand_17805,0,0.004127549154027529
Ligand_17807,0,0.00413516134530755
Ligand_17808,0,0.004138548253578025
Ligand_17811,0,0.004128078968686694
Ligand_17817,0,0.004127233779825084
Ligand_17818,0,0.0041321235302162335
Ligand_17829,0,0.004127262625003926
Ligand_17835,0,0.0041262225583780674
Ligand_17837,0,0.004126402738640292
Ligand_17840,0,0.004129795323385644
Ligand_17842,0,0.00412970296590904
Ligand_17845,0,0.004164353293966194
Ligand_17857,0,0.004128886479557771
Ligand_17858,0,0.004126800979688262
Ligand_17861,0,0.004125869308815358
Ligand_17867,0,0.004126094806867585
Ligand_17875,0,0.004130412058326554
Ligand_17876,0,0.004126417426582084
Ligand_17930,0,0.0041565314663393575
Ligand_17936,0,0.004129865150552886
Ligand_17957,0,0.004134136878888212
Ligand_17959,0,0.004141380955097432
Ligand_17961,0,0.004131206456570676
Ligand_17964,0,0.004136527064824495
Ligand_17965,0,0.004126530687998206
Ligand_17966,0,0.0041321549525276625
Ligand_17970,0,0.004129688825092012
Ligand_17981,0,0.004140829274093608
Ligand_17982,0,0.0041283698299943525
Ligand_17987,0,0.004138919084038513
Ligand_18007,0,0.00423483663056426
Ligand_18022,0,0.0041262681339629395
Ligand_18034,0,0.004128069350898329
Ligand_18035,0,0.004127175911991249
Ligand_18044,0,0.004128183699541258
Ligand_18045,0,0.004130274052300137
Ligand_18048,0,0.004172843937968828
Ligand_18069,0,0.004142871252772548
Ligand_18089,0,0.004160480208481994
Ligand_18090,0,0.0041863768780727815
Ligand_18118,0,0.004126301666375092
Ligand_18125,0,0.004126144439633451
Ligand_18130,0,0.00412951435206081
Ligand_18131,0,0.00413440835227702
Ligand_18140,0,0.004127382148329136
Ligand_18143,0,0.00412594650394462
Ligand_18158,0,0.004130850867710664
Ligand_18171,0,0.004125866772148842
Ligand_18172,0,0.004125925183765226
Ligand_18176,0,0.004129751959108075
Ligand_18177,0,0.004125809283109811
Ligand_18181,0,0.004135246249445288
Ligand_18184,0,0.004127321518299275
Ligand_18196,0,0.004130368071856039
Ligand_18227,0,0.004151198683097031
Ligand_18231,0,0.004128457115470227
Ligand_18253,0,0.004126690393341745
Ligand_18257,0,0.004127730245738114
Ligand_18261,0,0.004177322207110345
Ligand_18266,0,0.004128539844182155
Ligand_18267,0,0.004127081063859202
Ligand_18280,0,0.004156196736694742
Ligand_18287,0,0.004134574048430365
Ligand_18322,0,0.00414448990948868
Ligand_18324,0,0.004198165698554138
Ligand_18325,0,0.004137729644025737
Ligand_18332,0,0.004144535428536792
Ligand_18339,0,0.004130118544651021
Ligand_18340,0,0.004211240387673105
Ligand_18341,0,0.0043188164859732266
Ligand_18354,0,0.004127858685487509
Ligand_18355,0,0.0041738395833042325
Ligand_18357,0,0.004338955857483931
Ligand_18375,0,0.004130741593010941
Ligand_18404,0,0.004129923816482349
Ligand_18425,0,0.004129741568153496
Ligand_18442,0,0.00425314553750602
Ligand_18446,0,0.004154092520481075
Ligand_18473,0,0.004125983875577807
Ligand_18474,0,0.004126888506762962
Ligand_18493,0,0.004133739940824283
Ligand_18501,0,0.004126843992900134
Ligand_18504,0,0.004126550675650132
Ligand_18509,0,0.004126106994735046
Ligand_18512,0,0.0041270802494606535
Inactive_31,0,0.004127181187628291
Inactive_32,0,0.004126085258700058
Inactive_46,0,0.004812793356314267
Inactive_54,0,0.005222391213867734
Inactive_55,0,0.004922875469409741
Inactive_57,0,0.004836908626213771
Inactive_58,0,0.00442824182534812
Inactive_59,0,0.0043123287942572605
Inactive_60,0,0.004662624916466984
Inactive_61,0,0.004285122673973624
Inactive_62,0,0.004774972801964187
Inactive_63,0,0.0043823669274015925
Inactive_81,0,0.004160053194130894
Inactive_83,0,0.005163124722895407
Inactive_102,0,0.005472914167761319
Inactive_109,0,0.012470843254300243
Inactive_115,0,0.005057651621306614
Inactive_116,0,0.010221407212345665
Inactive_138,0,0.0042213597141754645
Inactive_140,0,0.004128664708791119
Inactive_141,0,0.004203403789344246
Inactive_180,0,0.004263182207800883
Inactive_182,0,0.004139479017678373
Inactive_200,0,0.011361564488272063
