ID,Label,Pred
Ligand_12866,0,0.0038457552736588987
Ligand_12873,0,0.0038134800333756947
Ligand_12876,0,0.0038143987911493453
Ligand_12904,0,0.0038175339179290684
Ligand_12907,0,0.0038208324488113806
Ligand_12911,0,0.003822293854386241
Ligand_12912,0,0.0038732620582873894
Ligand_12914,0,0.0038567350076899585
Ligand_12923,0,0.0038127846648838867
Ligand_12929,0,0.0038171749238293724
Ligand_12961,0,0.003812447661081433
Ligand_12964,0,0.0038139091048977353
Ligand_12965,0,0.0038139683760456135
Ligand_12973,0,0.003813074825467471
Ligand_12976,0,0.0038131022182388533
Ligand_12979,0,0.003815011076941588
Ligand_12980,0,0.0038514479468153974
Ligand_12983,0,0.0038140287583522158
Ligand_12992,0,0.003825354708434475
Ligand_12994,0,0.0038125504597013747
Ligand_12997,0,0.0038160555379231896
Ligand_13000,0,0.0038134603021014613
Ligand_13010,0,0.003812609311572031
Ligand_13019,0,0.003814205068695909
Ligand_13031,0,0.0038136432001665216
Ligand_13032,0,0.0038125112468513143
Ligand_13033,0,0.003812423705648773
Ligand_13041,0,0.0038137403393712797
Ligand_13046,0,0.0038124111735074813
Ligand_13047,0,0.0038136723048386887
Ligand_13069,0,0.003820610355741128
Ligand_13076,0,0.003816583387023924
Ligand_13077,0,0.003817453441206335
Ligand_13108,0,0.003813157490920089
Ligand_13111,0,0.0038211213673627997
Ligand_13123,0,0.003812751732423913
Ligand_13124,0,0.0038134085956138897
Ligand_13129,0,0.003899457785222753
Ligand_13136,0,0.003938773260890752
Ligand_13139,0,0.0038296972875623424
Ligand_13148,0,0.0038229901343652677
Ligand_13149,0,0.0038129247304278025
Ligand_13150,0,0.0038557382400709545
Ligand_13151,0,0.0038214008763266137
Ligand_13170,0,0.003826677520231701
Ligand_13178,0,0.0038182084364380433
Ligand_13179,0,0.003991414879958786
Ligand_13180,0,0.004065798104351396
Ligand_13189,0,0.0038217250766509918
Ligand_13195,0,0.00388159508330959
Ligand_13196,0,0.003861344443290303
Ligand_13198,0,0.0038216920954104202
Ligand_13237,0,0.003821076836408244
Ligand_13262,0,0.0038142882700919196
Ligand_13263,0,0.003813221711764628
Ligand_13264,0,0.00381292275476586
Ligand_13266,0,0.0038135082298986936
Ligand_13269,0,0.003823127239642836
Ligand_13275,0,0.0038639797159822527
Ligand_13281,0,0.003814543713410546
Ligand_13311,0,0.003817430669554903
Ligand_13331,0,0.003816958003587808
Ligand_13347,0,0.0038555291350427386
Ligand_13351,0,0.004167090146751012
Ligand_13352,0,0.00391230229235094
Ligand_13367,0,0.004413365295353993
Ligand_13376,0,0.0038219211291793806
Ligand_13377,0,0.003832143739436651
Ligand_13386,0,0.003815630270968114
Ligand_13397,0,0.0038473300120585624
Ligand_13398,0,0.004718467119585693
Ligand_13407,0,0.0038578291409908792
Ligand_13445,0,0.003836128121330976
Ligand_13448,0,0.003926824201359122
Ligand_13452,0,0.0042575749632839605
Ligand_13486,0,0.0038468767128415253
Ligand_13492,0,0.003869168738967511
Ligand_13507,0,0.00381863462714284
Ligand_13524,0,0.003823057474588306
Ligand_13534,0,0.003906363897382905
Ligand_13538,0,0.003835505068047604
Ligand_13539,0,0.0038296686256282728
Ligand_13577,0,0.003816170170289728
Ligand_13593,0,0.003838193064206903
Ligand_13603,0,0.00383286702030777
Ligand_13629,0,0.003825238596233105
Ligand_13656,0,0.0038165183220986694
Ligand_13671,0,0.003846241628590056
Ligand_13675,0,0.0038136669594763025
Ligand_13678,0,0.004005755466429524
Ligand_13680,0,0.003887009407071997
Ligand_13681,0,0.003830095157899756
Ligand_13683,0,0.0038263316837321283
Ligand_13714,0,0.0038256424399213816
Ligand_13715,0,0.003820656627665433
Ligand_13716,0,0.003820872403038498
Ligand_13733,0,0.0038143722151505466
Ligand_13734,0,0.0038140594824466766
Ligand_13761,0,0.0038172127610795422
Ligand_13766,0,0.0038719653492915026
Ligand_13769,0,0.0038138227527190153
Ligand_13770,0,0.0038146245371008312
Ligand_13800,0,0.00384601293687645
Ligand_13805,0,0.004045608588909124
Ligand_13814,0,0.0038338836714765763
Ligand_13860,0,0.003831583423589593
Ligand_13876,0,0.0038195069476525535
Ligand_13878,0,0.00431276129529325
Ligand_13879,0,0.004130411914990714
Ligand_13889,0,0.0038131963519690954
Ligand_13909,0,0.0041289451048568925
Ligand_13930,0,0.0038378118385854233
Ligand_13957,0,0.0038157456180144215
Ligand_13966,0,0.0038166343280429966
Ligand_13969,0,0.0038373299103104763
Ligand_13973,0,0.00381800524941711
Ligand_13974,0,0.003814806008175594
Ligand_13979,0,0.003814898899335955
Ligand_13988,0,0.003815680447789515
Ligand_13990,0,0.003814888290901322
Ligand_13991,0,0.0038127032514314744
Ligand_14002,0,0.003813310654227085
Ligand_14004,0,0.00381251015160371
Ligand_14005,0,0.0038124685660436493
Ligand_14007,0,0.003812441041552978
Ligand_14008,0,0.0038124383294023657
Ligand_14013,0,0.003812509272179593
Ligand_14015,0,0.00381244104234022
Ligand_14016,0,0.0038126019570097376
Ligand_14022,0,0.003971116079469528
Ligand_14036,0,0.004220944378434735
Ligand_14051,0,0.004049943755413968
Ligand_14053,0,0.0038256414655817206
Ligand_14056,0,0.003833123854431371
Ligand_14058,0,0.003925329107669643
Ligand_14059,0,0.0038153795666018885
Ligand_14099,0,0.003812850715490274
Ligand_14148,0,0.0038148229991943213
Ligand_14150,0,0.00382748881224404
Ligand_14152,0,0.0038275782205297757
Ligand_14160,0,0.003842308930273725
Ligand_14196,0,0.003812404909056032
Ligand_14204,0,0.003814601931652979
Ligand_14212,0,0.0038148655037321924
Ligand_14229,0,0.003814513362097761
Ligand_14243,0,0.003817814997027578
Ligand_14244,0,0.0038206300631264804
Ligand_14245,0,0.003860272765320591
Ligand_14262,0,0.0038128358783410202
Ligand_14263,0,0.0038148259227437902
Ligand_14265,0,0.003812950922486265
Ligand_14267,0,0.0038164360600259364
Ligand_14272,0,0.0038124092508597484
Ligand_14276,0,0.003812414347494838
Ligand_14338,0,0.005309769144406177
Ligand_14352,0,0.004110186931730916
Ligand_14362,0,0.003816564635077027
Ligand_14365,0,0.0038433544908112655
Ligand_14413,0,0.0038154181120934137
Ligand_14426,0,0.008591582419875492
Ligand_14451,0,0.005136062099504225
Ligand_14452,0,0.00878875476679667
Ligand_14459,0,0.004729530794358309
Ligand_14488,0,0.0042435559984202635
Ligand_14503,0,0.004122124448380519
Ligand_14538,0,0.004327852297683421
Ligand_14543,0,0.004003604505995714
Ligand_14557,0,0.003848617473227197
Ligand_14581,0,0.003815493021306554
Ligand_14587,0,0.003820025456729107
Ligand_14589,0,0.003817358526121795
Ligand_14599,0,0.003818136512064443
Ligand_14616,0,0.003813450212933196
Ligand_14617,0,0.0038391029997158596
Ligand_14618,0,0.0038746749212746805
Ligand_14638,0,0.0038146341998737967
Ligand_14656,0,0.003812665702245519
Ligand_14691,0,0.0038124647727610208
Ligand_14698,0,0.003830402316138115
Ligand_14699,0,0.0038233586192331632
Ligand_14702,0,0.0038188609319298713
Ligand_14707,0,0.0038125485470986275
Ligand_14714,0,0.003813043304355808
Ligand_14719,0,0.0038170788243619526
Ligand_14731,0,0.0038127881390437536
Ligand_14765,0,0.0038199813414165435
Ligand_14778,0,0.003818292118896377
Ligand_14784,0,0.0038126711271014076
Ligand_14786,0,0.0038176754125383923
Ligand_14787,0,0.0038239030094050453
Ligand_14790,0,0.0038132431313244192
Ligand_14801,0,0.0038143506940925163
Ligand_14810,0,0.003815577243780783
Ligand_14829,0,0.005075398235885808
Ligand_14834,0,0.0038134334147687386
Ligand_14852,0,0.003814692664691419
Ligand_14857,0,0.0038209712917852646
Ligand_14860,0,0.0038190964111588285
Ligand_14861,0,0.0038188353426055594
Ligand_14865,0,0.003826706374537661
Ligand_14875,0,0.003812672405128541
Ligand_14889,0,0.003826827007705065
Ligand_14890,0,0.0044550100124140886
Ligand_14896,0,0.003831846617838664
Ligand_14897,0,0.0038308262427296544
Ligand_14906,0,0.003825569401807581
Ligand_14922,0,0.0038138492633389034
Ligand_14956,0,0.003818213758584362
Ligand_14963,0,0.0038695424688798465
Ligand_14981,0,0.004011218672584703
Ligand_14994,0,0.0038144440973049403
Ligand_15002,0,0.0038124654441787447
Ligand_15016,0,0.003813985092937952
Ligand_15025,0,0.0038191161343701105
Ligand_15027,0,0.0038164514540828384
Ligand_15041,0,0.0038129670798744625
Ligand_15049,0,0.0038918362978125486
Ligand_15051,0,0.003902493671549114
Ligand_15052,0,0.0038432095950826834
Ligand_15058,0,0.0038613029536727853
Ligand_15085,0,0.004116987065023883
Ligand_15088,0,0.0038167914632196917
Ligand_15118,0,0.0038133860706114583
Ligand_15121,0,0.003857385676899546
Ligand_15124,0,0.003812721219112697
Ligand_15126,0,0.003813806638314617
Ligand_15132,0,0.0038211742206366145
Ligand_15134,0,0.0038401556793365424
Ligand_15144,0,0.003816596529615011
Ligand_15150,0,0.004013253424488069
Ligand_15158,0,0.003812436086195212
Ligand_15159,0,0.0038124335139001317
Ligand_15160,0,0.003812587681771053
Ligand_15184,0,0.0038143146206842506
Ligand_15195,0,0.003812461774339514
Ligand_15201,0,0.0038129790638045144
Ligand_15204,0,0.0038131305326642695
Ligand_15205,0,0.0038135389219983184
Ligand_15206,0,0.0038127773463312396
Ligand_15212,0,0.0038124093446064555
Ligand_15214,0,0.003812531556746797
Ligand_15215,0,0.0038125405643479973
Ligand_15217,0,0.0038124603277773796
Ligand_15220,0,0.0038130686280379335
Ligand_15226,0,0.003812989262158629
Ligand_15232,0,0.0038131013401329346
Ligand_15236,0,0.0038134190184877345
Ligand_15241,0,0.0038153382217613998
Ligand_15245,0,0.003812532012868501
Ligand_15252,0,0.0038136072542546257
Ligand_15262,0,0.0038127923100711183
Ligand_15280,0,0.003813270991360153
Ligand_15285,0,0.0038145303045745826
Ligand_15307,0,0.0038511863353096875
Ligand_15333,0,0.0038151659470439274
Ligand_15353,0,0.003812399025296481
Ligand_15379,0,0.0038128117188904855
Ligand_15382,0,0.0038161105409111884
Ligand_15396,0,0.0038123895348556635
Ligand_15428,0,0.004782376724007303
Ligand_15433,0,0.003814773484079297
Ligand_15434,0,0.0038134230229116524
Ligand_15447,0,0.003813507093606377
Ligand_15485,0,0.0038549453656023355
Ligand_15494,0,0.003833027765710904
Ligand_15509,0,0.003866607573570629
Ligand_15510,0,0.004071256841914059
Ligand_15527,0,0.003813082702191528
Ligand_15530,0,0.0038651492349398788
Ligand_15539,0,0.0038134449981724475
Ligand_15546,0,0.0038124551542917107
Ligand_15547,0,0.0038126333252547135
Ligand_15548,0,0.00382002518299065
Ligand_15549,0,0.003813266744545936
Ligand_15557,0,0.0038190964914329413
Ligand_15558,0,0.003819870412613351
Ligand_15560,0,0.0038154526830269497
Ligand_15574,0,0.003812939053970049
Ligand_15582,0,0.0038225789352320065
Ligand_15599,0,0.003812735890473382
Ligand_15601,0,0.0038128486031686797
Ligand_15604,0,0.0038209595365508203
Ligand_15613,0,0.0038125356179701106
Ligand_15625,0,0.0038159280073675936
Ligand_15656,0,0.0038127274083356775
Ligand_15660,0,0.003828518807699713
Ligand_15691,0,0.0038206210871794084
Ligand_15692,0,0.004106192580649478
Ligand_15697,0,0.003932985321967997
Ligand_15700,0,0.0038126210695751984
Ligand_15715,0,0.003817683062045359
Ligand_15716,0,0.003813331162664125
Ligand_15718,0,0.003813101618897518
Ligand_15719,0,0.0038150002799088568
Ligand_15723,0,0.0038248335867036984
Ligand_15754,0,0.0038203950257703983
Ligand_15785,0,0.0038141872115486355
Ligand_15786,0,0.0038133074195389003
Ligand_15799,0,0.0038845854995283625
Ligand_15808,0,0.003812788202272953
Ligand_15809,0,0.003813139273726103
Ligand_15825,0,0.0038360615457988367
Ligand_15826,0,0.003820665441581631
Ligand_15830,0,0.0038132430424558596
Ligand_15853,0,0.003812493735680566
Ligand_15866,0,0.0038205229247827424
Ligand_15867,0,0.003818111624635155
Ligand_15874,0,0.0038190821204634965
Ligand_15899,0,0.0038146968710690067
Ligand_15910,0,0.0038128043819991996
Ligand_15929,0,0.0038160177785979033
Ligand_15930,0,0.0038186091135212165
Ligand_15951,0,0.003812435589499193
Ligand_15976,0,0.0038131094728668198
Ligand_15978,0,0.003812415054819758
Ligand_15979,0,0.003812599141729777
Ligand_15999,0,0.00382393571312473
Ligand_16020,0,0.004082049851863057
Ligand_16045,0,0.0038238687614389455
Ligand_16048,0,0.00382511886975438
Ligand_16073,0,0.0038898491481575135
Ligand_16074,0,0.003832708951679126
Ligand_16075,0,0.0038243649777690487
Ligand_16082,0,0.003841414488459242
Ligand_16094,0,0.0038190523363985348
Ligand_16095,0,0.0038218405762484755
Ligand_16096,0,0.0038217366073480885
Ligand_16097,0,0.0038213088933537033
Ligand_16098,0,0.003874519295608547
Ligand_16102,0,0.003816225273914175
Ligand_16110,0,0.0038783359545061695
Ligand_16124,0,0.004017247324716618
Ligand_16151,0,0.003814461074550017
Ligand_16162,0,0.0038129715216757517
Ligand_16169,0,0.003812633153486895
Ligand_16180,0,0.0038125163531835256
Ligand_16217,0,0.003837004661948412
Ligand_16222,0,0.0038824778438693764
Ligand_16229,0,0.0038406675212881666
Ligand_16231,0,0.003828945528211143
Ligand_16236,0,0.0038264643957926408
Ligand_16238,0,0.003819316351953513
Ligand_16248,0,0.003971215098719269
Ligand_16262,0,0.0038219369382279534
Ligand_16276,0,0.0038261304050647275
Ligand_16297,0,0.0038372916538200385
Ligand_16304,0,0.0038217396227426836
Ligand_16317,0,0.003830988341777592
Ligand_16320,0,0.003819336899723484
Ligand_16324,0,0.005132673026110316
Ligand_16359,0,0.0038315204884544194
Ligand_16386,0,0.003815643062033669
Ligand_16387,0,0.003816579322371816
Ligand_16410,0,0.0038132830658839083
Ligand_16417,0,0.00405030776200409
Ligand_16418,0,0.004018379727726722
Ligand_16421,0,0.003817456792726683
Ligand_16424,0,0.0038157093221845876
Ligand_16433,0,0.004544569057654308
Ligand_16434,0,0.0038132637428835744
Ligand_16436,0,0.0038301883195213595
Ligand_16446,0,0.003813779958768222
Ligand_16449,0,0.0039006617830924166
Ligand_16450,0,0.0038880917998083036
Ligand_16464,0,0.0038171630798456164
Ligand_16466,0,0.0038712568194958163
Ligand_16471,0,0.0038629207558265296
Ligand_16478,0,0.0038718975719248955
Ligand_16514,0,0.003818195653602453
Ligand_16517,0,0.0038208141449255647
Ligand_16518,0,0.003820931880586052
Ligand_16525,0,0.003816217503118233
Ligand_16526,0,0.0038128973396209446
Ligand_16527,0,0.0038155772720118103
Ligand_16528,0,0.0038140268433392
Ligand_16529,0,0.003813212708739823
Ligand_16530,0,0.003812538496178169
Ligand_16532,0,0.00381276216016509
Ligand_16540,0,0.0038137672224227365
Ligand_16541,0,0.003813624178559041
Ligand_16543,0,0.003812680859849843
Ligand_16550,0,0.0038125730701851334
Ligand_16564,0,0.003825036249928866
Ligand_16567,0,0.0038221252960549497
Ligand_16601,0,0.0038156663738641025
Ligand_16602,0,0.003812650033260619
Ligand_16608,0,0.003813942658257704
Ligand_16619,0,0.003816779284935129
Ligand_16632,0,0.003815108813649605
Ligand_16650,0,0.0038161872863649205
Ligand_16665,0,0.003818891733272823
Ligand_16666,0,0.003825077250794691
Ligand_16678,0,0.0038476989425282743
Ligand_16682,0,0.003814491973035578
Ligand_16721,0,0.003881425220025703
Ligand_16742,0,0.003812483818086484
Ligand_16766,0,0.003837505357321438
Ligand_16795,0,0.0038523910674154137
Ligand_16800,0,0.003812752601224863
Ligand_16820,0,0.0038456960858871867
Ligand_16821,0,0.0038142482447465426
Ligand_16824,0,0.003823718813665413
Ligand_16825,0,0.004005828671831251
Ligand_16837,0,0.0038177882543948514
Ligand_16845,0,0.0038123990457721176
Ligand_16846,0,0.003812400849706222
Ligand_16894,0,0.00392150870676521
Ligand_16922,0,0.0038128695923149766
Ligand_16924,0,0.0038497511439181432
Ligand_16932,0,0.0038136292478047505
Ligand_16936,0,0.0038133061421586427
Ligand_16968,0,0.003820807309311711
Ligand_16985,0,0.0038141730183727392
Ligand_17015,0,0.003823920108015489
Ligand_17029,0,0.003812681571030619
Ligand_17055,0,0.0038668002310277626
Ligand_17076,0,0.00406712355192453
Ligand_17081,0,0.003982538463288816
Ligand_17089,0,0.004538139831811247
Ligand_17136,0,0.003812397562083622
Ligand_17137,0,0.0038130767385089878
Ligand_17163,0,0.003993375475714531
Ligand_17198,0,0.0038160340222084567
Ligand_17200,0,0.0038123896113981316
Ligand_17206,0,0.0038461848640754183
Ligand_17218,0,0.0038196432882118556
Ligand_17220,0,0.0038151368588908515
Ligand_17221,0,0.0038150669665380334
Ligand_17229,0,0.003818493771300629
Ligand_17234,0,0.003820248090861376
Ligand_17261,0,0.004044596919287563
Ligand_17264,0,0.0038311858830702207
Ligand_17271,0,0.003867196285528564
Ligand_17272,0,0.0038171349168936086
Ligand_17281,0,0.0038439346478470896
Ligand_17295,0,0.005074213318619723
Ligand_17297,0,0.0038156396890604042
Ligand_17302,0,0.003813277943603982
Ligand_17319,0,0.003814129668785796
Ligand_17321,0,0.003815398948716421
Ligand_17337,0,0.0038141446939371883
Ligand_17343,0,0.0038136550702718634
Ligand_17346,0,0.0038187603350327143
Ligand_17347,0,0.003828498045599157
Ligand_17350,0,0.003834603471988822
Ligand_17354,0,0.0038258615538435048
Ligand_17358,0,0.003818273959510344
Ligand_17366,0,0.003824853103579378
Ligand_17398,0,0.0038162810816955916
Ligand_17400,0,0.003832591721751452
Ligand_17420,0,0.0038814523096752287
Ligand_17424,0,0.0038140820472027295
Ligand_17425,0,0.003820571195710822
Ligand_17426,0,0.003964262734227538
Ligand_17437,0,0.00382287705692204
Ligand_17443,0,0.003884593607542012
Ligand_17460,0,0.0038908202306662944
Ligand_17463,0,0.0038271354795326126
Ligand_17472,0,0.003845513604107168
Ligand_17484,0,0.003864951653551185
Ligand_17492,0,0.0038172433901320552
Ligand_17495,0,0.003812593111012076
Ligand_17505,0,0.003909165779431806
Ligand_17506,0,0.0038913163538867226
Ligand_17510,0,0.004076055124771368
Ligand_17524,0,0.004875759640193075
Ligand_17529,0,0.003824740777876647
Ligand_17539,0,0.00382868739642357
Ligand_17555,0,0.0038221149933623778
Ligand_17577,0,0.004546073643751919
Ligand_17579,0,0.0038182658867425743
Ligand_17581,0,0.003823597457655276
Ligand_17594,0,0.003987601519606635
Ligand_17599,0,0.0038216400806952247
Ligand_17607,0,0.0038185689829177837
Ligand_17610,0,0.0038127602296940616
Ligand_17616,0,0.0038128721676331224
Ligand_17617,0,0.003813502542030388
Ligand_17619,0,0.003817143309232946
Ligand_17623,0,0.003812818487029029
Ligand_17624,0,0.0038125964481784073
Ligand_17625,0,0.0038124290502265404
Ligand_17638,0,0.003813012375184239
Ligand_17639,0,0.003814927727565556
Ligand_17662,0,0.003812754778694969
Ligand_17666,0,0.005630315918261559
Ligand_17670,0,0.003842933685932827
Ligand_17683,0,0.003820455978757465
Ligand_17684,0,0.003828104147168372
Ligand_17702,0,0.0038179870437707315
Ligand_17710,0,0.0038278180704127635
Ligand_17713,0,0.0038582514351367682
Ligand_17718,0,0.0038167875101915833
Ligand_17719,0,0.0038158166458531493
Ligand_17720,0,0.003818906381516967
Ligand_17721,0,0.003813822461126205
Ligand_17722,0,0.003812617720966796
Ligand_17723,0,0.0038243007091048322
Ligand_17724,0,0.0038150566684490646
Ligand_17725,0,0.003814213982728818
Ligand_17726,0,0.0038157398568527063
Ligand_17727,0,0.003821452952344233
Ligand_17728,0,0.0038147557350792904
Ligand_17729,0,0.0038133888830944626
Ligand_17740,0,0.0038131484741970286
Ligand_17743,0,0.003812626754601747
Ligand_17746,0,0.0038215227981695547
Ligand_17750,0,0.0038125918328571437
Ligand_17764,0,0.0038344534201328693
Ligand_17765,0,0.003816717002897252
Ligand_17766,0,0.003815523769172009
Ligand_17767,0,0.0038149249718232242
Ligand_17768,0,0.003813563910340872
Ligand_17769,0,0.0038132070950992717
Ligand_17770,0,0.0038130831801632347
Ligand_17777,0,0.0038188142176781657
Ligand_17778,0,0.0038127202111525598
Ligand_17804,0,0.0038334707867200128
Ligand_17806,0,0.0038158751514129753
Ligand_17814,0,0.003812533345391344
Ligand_17831,0,0.003818195597280819
Ligand_17839,0,0.0038207330635807533
Ligand_17847,0,0.0038271996505770817
Ligand_17862,0,0.0038149250678519197
Ligand_17863,0,0.0038125620099688277
Ligand_17864,0,0.0038141412838750685
Ligand_17869,0,0.003823900459398139
Ligand_17878,0,0.003821015358504185
Ligand_17879,0,0.003883781012766842
Ligand_17887,0,0.0038256074638327404
Ligand_17888,0,0.0038177612474835543
Ligand_17896,0,0.0038193404326185574
Ligand_17908,0,0.0038136408022261194
Ligand_17935,0,0.0038332162411502274
Ligand_17939,0,0.00381367788427393
Ligand_17941,0,0.0038177913081268657
Ligand_17960,0,0.003816194144123222
Ligand_17968,0,0.0038130573410222785
Ligand_17976,0,0.0038132045970597005
Ligand_17978,0,0.0038186122539213916
Ligand_17983,0,0.003817388622786932
Ligand_17984,0,0.00381563185228573
Ligand_17985,0,0.0038260967213840933
Ligand_17986,0,0.003818886197825942
Ligand_17995,0,0.0038156210677845795
Ligand_17996,0,0.003815692200026818
Ligand_17997,0,0.00381327736067302
Ligand_17998,0,0.003818032162048966
Ligand_18000,0,0.003813135009431351
Ligand_18032,0,0.003812443551393822
Ligand_18060,0,0.0038129104276445384
Ligand_18062,0,0.0038125188847658717
Ligand_18073,0,0.003814457735122508
Ligand_18074,0,0.0038286848789258476
Ligand_18092,0,0.0038173577525454257
Ligand_18110,0,0.00381589119406658
Ligand_18112,0,0.0038152314388510797
Ligand_18129,0,0.0038585471403476753
Ligand_18139,0,0.0038281014524996046
Ligand_18159,0,0.0038250724707071617
Ligand_18163,0,0.0038218726648076014
Ligand_18168,0,0.0038125924582739887
Ligand_18169,0,0.003812591996872411
Ligand_18179,0,0.0038124217791124988
Ligand_18180,0,0.0038125173467674226
Ligand_18183,0,0.0038183638748275598
Ligand_18200,0,0.0038514733900760416
Ligand_18204,0,0.003846429818887888
Ligand_18205,0,0.0038177177894128003
Ligand_18207,0,0.00383226687360697
Ligand_18245,0,0.0038129286582373207
Ligand_18252,0,0.0038125600625178607
Ligand_18265,0,0.0038139429642621713
Ligand_18273,0,0.0038126423849169765
Ligand_18274,0,0.0038129890198248585
Ligand_18297,0,0.003818766752714406
Ligand_18321,0,0.0042380482491375755
Ligand_18329,0,0.0038472181056063747
Ligand_18336,0,0.0038828885559033586
Ligand_18362,0,0.0038238588027237983
Ligand_18364,0,0.003884773148744831
Ligand_18372,0,0.003824910582822898
Ligand_18382,0,0.004173975221547768
Ligand_18384,0,0.00381258796246944
Ligand_18385,0,0.0038287227078516975
Ligand_18411,0,0.0038124589552758405
Ligand_18431,0,0.0038959241827304946
Ligand_18432,0,0.003816216582489367
Ligand_18437,0,0.0038155765217333572
Ligand_18439,0,0.0038321150519953157
Ligand_18440,0,0.0038218438868558077
Ligand_18443,0,0.003873834553823059
Ligand_18459,0,0.0038184633910521987
Ligand_18462,0,0.003815179729300176
Ligand_18465,0,0.003825726794913447
Ligand_18494,0,0.003822917688510849
Ligand_18498,0,0.00381733636161677
Ligand_18499,0,0.003814051970777335
Ligand_18506,0,0.0038139055357096865
Ligand_18513,0,0.0038124139368321767
Inactive_2,0,0.0038165474477839818
Inactive_3,0,0.00466826415864031
Inactive_4,0,0.004092779259526991
Inactive_7,0,0.004013743811136749
Inactive_8,0,0.003953711631280354
Inactive_9,0,0.0038498289726897335
Inactive_16,0,0.006014242003238368
Inactive_19,0,0.0038522798262543454
Inactive_20,0,0.003967686346924934
Inactive_21,0,0.0038392287288508097
Inactive_22,0,0.003929822282616592
Inactive_27,0,0.003992208094832249
Inactive_36,0,0.00839399404760717
Inactive_37,0,0.0039031953381449876
Inactive_43,0,0.0038847263960610796
Inactive_44,0,0.004599200143823435
Inactive_45,0,0.004540168240182573
Inactive_49,0,0.0038301232113386718
Inactive_56,0,0.005920174272060295
Inactive_64,0,0.006470256624098066
Inactive_86,0,0.003903499006963288
Inactive_87,0,0.00410447014950673
Inactive_88,0,0.003898470703140552
Inactive_89,0,0.004036989437457601
Inactive_90,0,0.003981825520540641
Inactive_92,0,0.003936450159594006
Inactive_93,0,0.003908481426026005
Inactive_94,0,0.0038541691546413338
Inactive_95,0,0.004005828194404842
Inactive_97,0,0.029081130138421056
Inactive_100,0,0.004324645424357866
Inactive_101,0,0.0077834304816884956
Inactive_103,0,0.03981005311364315
Inactive_113,0,0.0040837618658251884
Inactive_119,0,0.0039029128124456022
Inactive_122,0,0.006634267285162925
Inactive_123,0,0.0066778352945909844
Inactive_126,0,0.004491242812947632
Inactive_127,0,0.0059495221744021
Inactive_130,0,0.007751634245966429
Inactive_137,0,0.0038913022768309524
Inactive_146,0,0.007715559010154517
Inactive_149,0,0.003977438533394491
Inactive_177,0,0.003873776976660184
Inactive_178,0,0.0038124002341003833
Inactive_179,0,0.0038123994865299536
Inactive_192,0,0.003989417114460498
Inactive_195,0,0.0039922347492363265
